-19.1315	-12.5714
-16.5789	13.3458
-16.5789	-13.3458
-13.9242	13.6072
-13.9242	-13.6072
-11.2696	13.3458
-11.2696	-13.3458
-8.71697	12.5714
-8.71697	-12.5714
-6.36446	11.314
-6.36446	-11.314
-4.30246	9.62176
-4.30246	-9.62176
-0.317	0
-0.578459	2.65464
-0.578459	-2.65464
-1.35279	5.20726
-1.35279	-5.20726
-2.61023	7.55977
-2.61023	-7.55977
-27.2463	0
-26.9848	2.65464
-26.9848	-2.65464
-26.2105	5.20726
-26.2105	-5.20726
-24.953	7.55977
-24.953	-7.55977
-23.2608	9.62176
-23.2608	-9.62176
-21.1988	11.314
-21.1988	-11.314
-18.8463	12.5714
-18.8463	-12.5714
-16.2937	13.3458
-16.2937	-13.3458
-13.639	13.6072
-13.639	-13.6072
-10.9844	13.3458
-10.9844	-13.3458
-8.43177	12.5714
-8.43177	-12.5714
-6.07926	11.314
-6.07926	-11.314
-4.01726	9.62176
-4.01726	-9.62176
-0.0318	0
-0.293259	2.65464
-0.293259	-2.65464
-1.06759	5.20726
-1.06759	-5.20726
-2.32503	7.55977
-2.32503	-7.55977
-35.8545	0
-35.593	2.65464
-35.593	-2.65464
-34.8187	5.20726
-34.8187	-5.20726
-33.5612	7.55977
-33.5612	-7.55977
-31.869	9.62176
-31.869	-9.62176
-29.807	11.314
-29.807	-11.314
-27.4545	12.5714
-27.4545	-12.5714
-24.9019	13.3458
-24.9019	-13.3458
-22.2472	13.6072
-22.2472	-13.6072
-19.5926	13.3458
-19.5926	-13.3458
-17.04	12.5714
-17.04	-12.5714
-14.6875	11.314
-14.6875	-11.314
-12.6255	9.62176
-12.6255	-9.62176
-8.64	0
-8.90146	2.65464
-8.90146	-2.65464
-9.67579	5.20726
-9.67579	-5.20726
-10.9332	7.55977
-10.9332	-7.55977
-26.9478	0
-26.6891	2.62741
-26.6891	-2.62741
-25.9227	5.15385
-25.9227	-5.15385
-24.6781	7.48223
-24.6781	-7.48223
-23.0032	9.52308
-23.0032	-9.52308
-20.9624	11.198
-20.9624	-11.198
-18.634	12.4425
-18.634	-12.4425
-16.1076	13.2089
-16.1076	-13.2089
-13.4802	13.4677
-13.4802	-13.4677
-10.8528	13.2089
-10.8528	-13.2089
-8.32631	12.4425
-8.32631	-12.4425
-5.99793	11.198
-5.99793	-11.198
-3.95709	9.52308
-3.95709	-9.52308
-0.0125	0
-0.271277	2.62741
-0.271277	-2.62741
-1.03766	5.15385
-1.03766	-5.15385
-2.28221	7.48223
-2.28221	-7.48223
-27.0443	0
-26.7856	2.62741
-26.7856	-2.62741
-26.0192	5.15385
-26.0192	-5.15385
-24.7746	7.48223
-24.7746	-7.48223
-23.0997	9.52308
-23.0997	-9.52308
-21.0589	11.198
-21.0589	-11.198
-18.7305	12.4425
-18.7305	-12.4425
-16.2041	13.2089
-16.2041	-13.2089
-13.5767	13.4677
-13.5767	-13.4677
-10.9493	13.2089
-10.9493	-13.2089
-8.42281	12.4425
-8.42281	-12.4425
-6.09443	11.198
-6.09443	-11.198
-4.05359	9.52308
-4.05359	-9.52308
-0.109	0
-0.367777	2.62741
-0.367777	-2.62741
-1.13416	5.15385
-1.13416	-5.15385
-2.37871	7.48223
-2.37871	-7.48223
-28.2853	0
-28.0266	2.62741
-28.0266	-2.62741
-27.2602	5.15385
-27.2602	-5.15385
-26.0156	7.48223
-26.0156	-7.48223
-24.3407	9.52308
-24.3407	-9.52308
-22.2999	11.198
-22.2999	-11.198
-19.9715	12.4425
-19.9715	-12.4425
-17.4451	13.2089
-17.4451	-13.2089
-14.8177	13.4677
-14.8177	-13.4677
-12.1903	13.2089
-12.1903	-13.2089
-9.66381	12.4425
-9.66381	-12.4425
-7.33543	11.198
-7.33543	-11.198
-5.29459	9.52308
-5.29459	-9.52308
-1.35	0
-1.60878	2.62741
-1.60878	-2.62741
-2.37516	5.15385
-2.37516	-5.15385
-3.61971	7.48223
-3.61971	-7.48223
-27.2523	0
-26.9936	2.62741
-26.9936	-2.62741
-26.2272	5.15385
-26.2272	-5.15385
-24.9826	7.48223
-24.9826	-7.48223
-23.3077	9.52308
-23.3077	-9.52308
-21.2669	11.198
-21.2669	-11.198
-18.9385	12.4425
-18.9385	-12.4425
-16.4121	13.2089
-16.4121	-13.2089
-13.7847	13.4677
-13.7847	-13.4677
-11.1573	13.2089
-11.1573	-13.2089
-8.63081	12.4425
-8.63081	-12.4425
-6.30243	11.198
-6.30243	-11.198
-4.26159	9.52308
-4.26159	-9.52308
-0.317	0
-0.575777	2.62741
-0.575777	-2.62741
-1.34216	5.15385
-1.34216	-5.15385
-2.58671	7.48223
-2.58671	-7.48223
-26.9671	0
-26.7084	2.62741
-26.7084	-2.62741
-25.942	5.15385
-25.942	-5.15385
-24.6974	7.48223
-24.6974	-7.48223
-23.0225	9.52308
-23.0225	-9.52308
-20.9817	11.198
-20.9817	-11.198
-18.6533	12.4425
-18.6533	-12.4425
-16.1269	13.2089
-16.1269	-13.2089
-13.4995	13.4677
-13.4995	-13.4677
-10.8721	13.2089
-10.8721	-13.2089
-8.34561	12.4425
-8.34561	-12.4425
-6.01723	11.198
-6.01723	-11.198
-3.97639	9.52308
-3.97639	-9.52308
-0.0318	0
-0.290577	2.62741
-0.290577	-2.62741
-1.05696	5.15385
-1.05696	-5.15385
-2.30151	7.48223
-2.30151	-7.48223
-35.5753	0
-35.3166	2.62741
-35.3166	-2.62741
-34.5502	5.15385
-34.5502	-5.15385
-33.3056	7.48223
-33.3056	-7.48223
-31.6307	9.52308
-31.6307	-9.52308
-29.5899	11.198
-29.5899	-11.198
-27.2615	12.4425
-27.2615	-12.4425
-24.7351	13.2089
-24.7351	-13.2089
-22.1077	13.4677
-22.1077	-13.4677
-19.4803	13.2089
-19.4803	-13.2089
-16.9538	12.4425
-16.9538	-12.4425
-14.6254	11.198
-14.6254	-11.198
-12.5846	9.52308
-12.5846	-9.52308
-8.64	0
-8.89878	2.62741
-8.89878	-2.62741
-9.66516	5.15385
-9.66516	-5.15385
-10.9097	7.48223
-10.9097	-7.48223
-26.5291	0
-26.2744	2.58657
-26.2744	-2.58657
-25.5199	5.07374
-25.5199	-5.07374
-24.2947	7.36593
-24.2947	-7.36593
-22.6459	9.37505
-22.6459	-9.37505
-20.6368	11.0239
-20.6368	-11.0239
-18.3446	12.2491
-18.3446	-12.2491
-15.8574	13.0036
-15.8574	-13.0036
-13.2708	13.2583
-13.2708	-13.2583
-10.6843	13.0036
-10.6843	-13.0036
-8.19708	12.2491
-8.19708	-12.2491
-5.90489	11.0239
-5.90489	-11.0239
-3.89577	9.37505
-3.89577	-9.37505
-0.0125	0
-0.267255	2.58657
-0.267255	-2.58657
-1.02173	5.07374
-1.02173	-5.07374
-2.24693	7.36593
-2.24693	-7.36593
-26.6256	0
-26.3709	2.58657
-26.3709	-2.58657
-25.6164	5.07374
-25.6164	-5.07374
-24.3912	7.36593
-24.3912	-7.36593
-22.7424	9.37505
-22.7424	-9.37505
-20.7333	11.0239
-20.7333	-11.0239
-18.4411	12.2491
-18.4411	-12.2491
-15.9539	13.0036
-15.9539	-13.0036
-13.3673	13.2583
-13.3673	-13.2583
-10.7808	13.0036
-10.7808	-13.0036
-8.29358	12.2491
-8.29358	-12.2491
-6.00139	11.0239
-6.00139	-11.0239
-3.99227	9.37505
-3.99227	-9.37505
-0.109	0
-0.363755	2.58657
-0.363755	-2.58657
-1.11823	5.07374
-1.11823	-5.07374
-2.34343	7.36593
-2.34343	-7.36593
-27.8666	0
-27.6119	2.58657
-27.6119	-2.58657
-26.8574	5.07374
-26.8574	-5.07374
-25.6322	7.36593
-25.6322	-7.36593
-23.9834	9.37505
-23.9834	-9.37505
-21.9743	11.0239
-21.9743	-11.0239
-19.6821	12.2491
-19.6821	-12.2491
-17.1949	13.0036
-17.1949	-13.0036
-14.6083	13.2583
-14.6083	-13.2583
-12.0218	13.0036
-12.0218	-13.0036
-9.53458	12.2491
-9.53458	-12.2491
-7.24239	11.0239
-7.24239	-11.0239
-5.23327	9.37505
-5.23327	-9.37505
-1.35	0
-1.60475	2.58657
-1.60475	-2.58657
-2.35923	5.07374
-2.35923	-5.07374
-3.58443	7.36593
-3.58443	-7.36593
-26.8336	0
-26.5789	2.58657
-26.5789	-2.58657
-25.8244	5.07374
-25.8244	-5.07374
-24.5992	7.36593
-24.5992	-7.36593
-22.9504	9.37505
-22.9504	-9.37505
-20.9413	11.0239
-20.9413	-11.0239
-18.6491	12.2491
-18.6491	-12.2491
-16.1619	13.0036
-16.1619	-13.0036
-13.5753	13.2583
-13.5753	-13.2583
-10.9888	13.0036
-10.9888	-13.0036
-8.50158	12.2491
-8.50158	-12.2491
-6.20939	11.0239
-6.20939	-11.0239
-4.20027	9.37505
-4.20027	-9.37505
-0.317	0
-0.571755	2.58657
-0.571755	-2.58657
-1.32623	5.07374
-1.32623	-5.07374
-2.55143	7.36593
-2.55143	-7.36593
-26.5484	0
-26.2937	2.58657
-26.2937	-2.58657
-25.5392	5.07374
-25.5392	-5.07374
-24.314	7.36593
-24.314	-7.36593
-22.6652	9.37505
-22.6652	-9.37505
-20.6561	11.0239
-20.6561	-11.0239
-18.3639	12.2491
-18.3639	-12.2491
-15.8767	13.0036
-15.8767	-13.0036
-13.2901	13.2583
-13.2901	-13.2583
-10.7036	13.0036
-10.7036	-13.0036
-8.21638	12.2491
-8.21638	-12.2491
-5.92419	11.0239
-5.92419	-11.0239
-3.91507	9.37505
-3.91507	-9.37505
-0.0318	0
-0.286555	2.58657
-0.286555	-2.58657
-1.04103	5.07374
-1.04103	-5.07374
-2.26623	7.36593
-2.26623	-7.36593
-35.1566	0
-34.9019	2.58657
-34.9019	-2.58657
-34.1474	5.07374
-34.1474	-5.07374
-32.9222	7.36593
-32.9222	-7.36593
-31.2734	9.37505
-31.2734	-9.37505
-29.2643	11.0239
-29.2643	-11.0239
-26.9721	12.2491
-26.9721	-12.2491
-24.4849	13.0036
-24.4849	-13.0036
-21.8983	13.2583
-21.8983	-13.2583
-19.3118	13.0036
-19.3118	-13.0036
-16.8246	12.2491
-16.8246	-12.2491
-14.5324	11.0239
-14.5324	-11.0239
-12.5233	9.37505
-12.5233	-9.37505
-8.64	0
-8.89475	2.58657
-8.89475	-2.58657
-9.64923	5.07374
-9.64923	-5.07374
-10.8744	7.36593
-10.8744	-7.36593
-26.25	0
-25.9979	2.55934
-25.9979	-2.55934
-25.2514	5.02033
-25.2514	-5.02033
-24.0391	7.28839
-24.0391	-7.28839
-22.4076	9.27637
-22.4076	-9.27637
-20.4197	10.9079
-20.4197	-10.9079
-18.1516	12.1202
-18.1516	-12.1202
-15.6906	12.8667
-15.6906	-12.8667
-13.1313	13.1188
-13.1313	-13.1188
-10.5719	12.8667
-10.5719	-12.8667
-8.11093	12.1202
-8.11093	-12.1202
-5.84287	10.9079
-5.84287	-10.9079
-3.8549	9.27637
-3.8549	-9.27637
-0.0125	0
-0.264573	2.55934
-0.264573	-2.55934
-1.01111	5.02033
-1.01111	-5.02033
-2.22341	7.28839
-2.22341	-7.28839
-26.3465	0
-26.0944	2.55934
-26.0944	-2.55934
-25.3479	5.02033
-25.3479	-5.02033
-24.1356	7.28839
-24.1356	-7.28839
-22.5041	9.27637
-22.5041	-9.27637
-20.5162	10.9079
-20.5162	-10.9079
-18.2481	12.1202
-18.2481	-12.1202
-15.7871	12.8667
-15.7871	-12.8667
-13.2278	13.1188
-13.2278	-13.1188
-10.6684	12.8667
-10.6684	-12.8667
-8.20743	12.1202
-8.20743	-12.1202
-5.93937	10.9079
-5.93937	-10.9079
-3.9514	9.27637
-3.9514	-9.27637
-0.109	0
-0.361073	2.55934
-0.361073	-2.55934
-1.10761	5.02033
-1.10761	-5.02033
-2.31991	7.28839
-2.31991	-7.28839
-27.5875	0
-27.3354	2.55934
-27.3354	-2.55934
-26.5889	5.02033
-26.5889	-5.02033
-25.3766	7.28839
-25.3766	-7.28839
-23.7451	9.27637
-23.7451	-9.27637
-21.7572	10.9079
-21.7572	-10.9079
-19.4891	12.1202
-19.4891	-12.1202
-17.0281	12.8667
-17.0281	-12.8667
-14.4688	13.1188
-14.4688	-13.1188
-11.9094	12.8667
-11.9094	-12.8667
-9.44843	12.1202
-9.44843	-12.1202
-7.18037	10.9079
-7.18037	-10.9079
-5.1924	9.27637
-5.1924	-9.27637
-1.35	0
-1.60207	2.55934
-1.60207	-2.55934
-2.34861	5.02033
-2.34861	-5.02033
-3.56091	7.28839
-3.56091	-7.28839
-26.5545	0
-26.3024	2.55934
-26.3024	-2.55934
-25.5559	5.02033
-25.5559	-5.02033
-24.3436	7.28839
-24.3436	-7.28839
-22.7121	9.27637
-22.7121	-9.27637
-20.7242	10.9079
-20.7242	-10.9079
-18.4561	12.1202
-18.4561	-12.1202
-15.9951	12.8667
-15.9951	-12.8667
-13.4358	13.1188
-13.4358	-13.1188
-10.8764	12.8667
-10.8764	-12.8667
-8.41543	12.1202
-8.41543	-12.1202
-6.14737	10.9079
-6.14737	-10.9079
-4.1594	9.27637
-4.1594	-9.27637
-0.317	0
-0.569073	2.55934
-0.569073	-2.55934
-1.31561	5.02033
-1.31561	-5.02033
-2.52791	7.28839
-2.52791	-7.28839
-26.2693	0
-26.0172	2.55934
-26.0172	-2.55934
-25.2707	5.02033
-25.2707	-5.02033
-24.0584	7.28839
-24.0584	-7.28839
-22.4269	9.27637
-22.4269	-9.27637
-20.439	10.9079
-20.439	-10.9079
-18.1709	12.1202
-18.1709	-12.1202
-15.7099	12.8667
-15.7099	-12.8667
-13.1506	13.1188
-13.1506	-13.1188
-10.5912	12.8667
-10.5912	-12.8667
-8.13023	12.1202
-8.13023	-12.1202
-5.86217	10.9079
-5.86217	-10.9079
-3.8742	9.27637
-3.8742	-9.27637
-0.0318	0
-0.283873	2.55934
-0.283873	-2.55934
-1.03041	5.02033
-1.03041	-5.02033
-2.24271	7.28839
-2.24271	-7.28839
-34.8775	0
-34.6254	2.55934
-34.6254	-2.55934
-33.8789	5.02033
-33.8789	-5.02033
-32.6666	7.28839
-32.6666	-7.28839
-31.0351	9.27637
-31.0351	-9.27637
-29.0472	10.9079
-29.0472	-10.9079
-26.7791	12.1202
-26.7791	-12.1202
-24.3181	12.8667
-24.3181	-12.8667
-21.7588	13.1188
-21.7588	-13.1188
-19.1994	12.8667
-19.1994	-12.8667
-16.7384	12.1202
-16.7384	-12.1202
-14.4704	10.9079
-14.4704	-10.9079
-12.4824	9.27637
-12.4824	-9.27637
-8.64	0
-8.89207	2.55934
-8.89207	-2.55934
-9.63861	5.02033
-9.63861	-5.02033
-10.8509	7.28839
-10.8509	-7.28839
-26.1105	0
-25.8597	2.54573
-25.8597	-2.54573
-25.1172	4.99363
-25.1172	-4.99363
-23.9113	7.24963
-23.9113	-7.24963
-22.2885	9.22702
-22.2885	-9.22702
-20.3111	10.8498
-20.3111	-10.8498
-18.0551	12.0557
-18.0551	-12.0557
-15.6072	12.7982
-15.6072	-12.7982
-13.0615	13.049
-13.0615	-13.049
-10.5158	12.7982
-10.5158	-12.7982
-8.06785	12.0557
-8.06785	-12.0557
-5.81186	10.8498
-5.81186	-10.8498
-3.83446	9.22702
-3.83446	-9.22702
-0.0125	0
-0.263233	2.54573
-0.263233	-2.54573
-1.00579	4.99363
-1.00579	-4.99363
-2.21165	7.24963
-2.21165	-7.24963
-26.207	0
-25.9562	2.54573
-25.9562	-2.54573
-25.2137	4.99363
-25.2137	-4.99363
-24.0078	7.24963
-24.0078	-7.24963
-22.385	9.22702
-22.385	-9.22702
-20.4076	10.8498
-20.4076	-10.8498
-18.1516	12.0557
-18.1516	-12.0557
-15.7037	12.7982
-15.7037	-12.7982
-13.158	13.049
-13.158	-13.049
-10.6123	12.7982
-10.6123	-12.7982
-8.16435	12.0557
-8.16435	-12.0557
-5.90836	10.8498
-5.90836	-10.8498
-3.93096	9.22702
-3.93096	-9.22702
-0.109	0
-0.359733	2.54573
-0.359733	-2.54573
-1.10229	4.99363
-1.10229	-4.99363
-2.30815	7.24963
-2.30815	-7.24963
-27.448	0
-27.1972	2.54573
-27.1972	-2.54573
-26.4547	4.99363
-26.4547	-4.99363
-25.2488	7.24963
-25.2488	-7.24963
-23.626	9.22702
-23.626	-9.22702
-21.6486	10.8498
-21.6486	-10.8498
-19.3926	12.0557
-19.3926	-12.0557
-16.9447	12.7982
-16.9447	-12.7982
-14.399	13.049
-14.399	-13.049
-11.8533	12.7982
-11.8533	-12.7982
-9.40535	12.0557
-9.40535	-12.0557
-7.14936	10.8498
-7.14936	-10.8498
-5.17196	9.22702
-5.17196	-9.22702
-1.35	0
-1.60073	2.54573
-1.60073	-2.54573
-2.34329	4.99363
-2.34329	-4.99363
-3.54915	7.24963
-3.54915	-7.24963
-26.415	0
-26.1642	2.54573
-26.1642	-2.54573
-25.4217	4.99363
-25.4217	-4.99363
-24.2158	7.24963
-24.2158	-7.24963
-22.593	9.22702
-22.593	-9.22702
-20.6156	10.8498
-20.6156	-10.8498
-18.3596	12.0557
-18.3596	-12.0557
-15.9117	12.7982
-15.9117	-12.7982
-13.366	13.049
-13.366	-13.049
-10.8203	12.7982
-10.8203	-12.7982
-8.37235	12.0557
-8.37235	-12.0557
-6.11636	10.8498
-6.11636	-10.8498
-4.13896	9.22702
-4.13896	-9.22702
-0.317	0
-0.567733	2.54573
-0.567733	-2.54573
-1.31029	4.99363
-1.31029	-4.99363
-2.51615	7.24963
-2.51615	-7.24963
-26.1298	0
-25.879	2.54573
-25.879	-2.54573
-25.1365	4.99363
-25.1365	-4.99363
-23.9306	7.24963
-23.9306	-7.24963
-22.3078	9.22702
-22.3078	-9.22702
-20.3304	10.8498
-20.3304	-10.8498
-18.0744	12.0557
-18.0744	-12.0557
-15.6265	12.7982
-15.6265	-12.7982
-13.0808	13.049
-13.0808	-13.049
-10.5351	12.7982
-10.5351	-12.7982
-8.08715	12.0557
-8.08715	-12.0557
-5.83116	10.8498
-5.83116	-10.8498
-3.85376	9.22702
-3.85376	-9.22702
-0.0318	0
-0.282533	2.54573
-0.282533	-2.54573
-1.02509	4.99363
-1.02509	-4.99363
-2.23095	7.24963
-2.23095	-7.24963
-34.738	0
-34.4872	2.54573
-34.4872	-2.54573
-33.7447	4.99363
-33.7447	-4.99363
-32.5388	7.24963
-32.5388	-7.24963
-30.916	9.22702
-30.916	-9.22702
-28.9386	10.8498
-28.9386	-10.8498
-26.6826	12.0557
-26.6826	-12.0557
-24.2347	12.7982
-24.2347	-12.7982
-21.689	13.049
-21.689	-13.049
-19.1433	12.7982
-19.1433	-12.7982
-16.6954	12.0557
-16.6954	-12.0557
-14.4394	10.8498
-14.4394	-10.8498
-12.462	9.22702
-12.462	-9.22702
-8.64	0
-8.89073	2.54573
-8.89073	-2.54573
-9.63329	4.99363
-9.63329	-4.99363
-10.8391	7.24963
-10.8391	-7.24963
-25.9709	0
-25.7215	2.53212
-25.7215	-2.53212
-24.9829	4.96692
-24.9829	-4.96692
-23.7835	7.21086
-23.7835	-7.21086
-22.1694	9.17768
-22.1694	-9.17768
-20.2026	10.7918
-20.2026	-10.7918
-17.9586	11.9912
-17.9586	-11.9912
-15.5238	12.7298
-15.5238	-12.7298
-12.9917	12.9792
-12.9917	-12.9792
-10.4596	12.7298
-10.4596	-12.7298
-8.02478	11.9912
-8.02478	-11.9912
-5.78084	10.7918
-5.78084	-10.7918
-3.81402	9.17768
-3.81402	-9.17768
-0.0125	0
-0.261892	2.53212
-0.261892	-2.53212
-1.00048	4.96692
-1.00048	-4.96692
-2.19989	7.21086
-2.19989	-7.21086
-26.0674	0
-25.818	2.53212
-25.818	-2.53212
-25.0794	4.96692
-25.0794	-4.96692
-23.88	7.21086
-23.88	-7.21086
-22.2659	9.17768
-22.2659	-9.17768
-20.2991	10.7918
-20.2991	-10.7918
-18.0551	11.9912
-18.0551	-11.9912
-15.6203	12.7298
-15.6203	-12.7298
-13.0882	12.9792
-13.0882	-12.9792
-10.5561	12.7298
-10.5561	-12.7298
-8.12128	11.9912
-8.12128	-11.9912
-5.87734	10.7918
-5.87734	-10.7918
-3.91052	9.17768
-3.91052	-9.17768
-0.109	0
-0.358392	2.53212
-0.358392	-2.53212
-1.09698	4.96692
-1.09698	-4.96692
-2.29639	7.21086
-2.29639	-7.21086
-27.3084	0
-27.059	2.53212
-27.059	-2.53212
-26.3204	4.96692
-26.3204	-4.96692
-25.121	7.21086
-25.121	-7.21086
-23.5069	9.17768
-23.5069	-9.17768
-21.5401	10.7918
-21.5401	-10.7918
-19.2961	11.9912
-19.2961	-11.9912
-16.8613	12.7298
-16.8613	-12.7298
-14.3292	12.9792
-14.3292	-12.9792
-11.7971	12.7298
-11.7971	-12.7298
-9.36228	11.9912
-9.36228	-11.9912
-7.11834	10.7918
-7.11834	-10.7918
-5.15152	9.17768
-5.15152	-9.17768
-1.35	0
-1.59939	2.53212
-1.59939	-2.53212
-2.33798	4.96692
-2.33798	-4.96692
-3.53739	7.21086
-3.53739	-7.21086
-26.2754	0
-26.026	2.53212
-26.026	-2.53212
-25.2874	4.96692
-25.2874	-4.96692
-24.088	7.21086
-24.088	-7.21086
-22.4739	9.17768
-22.4739	-9.17768
-20.5071	10.7918
-20.5071	-10.7918
-18.2631	11.9912
-18.2631	-11.9912
-15.8283	12.7298
-15.8283	-12.7298
-13.2962	12.9792
-13.2962	-12.9792
-10.7641	12.7298
-10.7641	-12.7298
-8.32928	11.9912
-8.32928	-11.9912
-6.08534	10.7918
-6.08534	-10.7918
-4.11852	9.17768
-4.11852	-9.17768
-0.317	0
-0.566392	2.53212
-0.566392	-2.53212
-1.30498	4.96692
-1.30498	-4.96692
-2.50439	7.21086
-2.50439	-7.21086
-25.9902	0
-25.7408	2.53212
-25.7408	-2.53212
-25.0022	4.96692
-25.0022	-4.96692
-23.8028	7.21086
-23.8028	-7.21086
-22.1887	9.17768
-22.1887	-9.17768
-20.2219	10.7918
-20.2219	-10.7918
-17.9779	11.9912
-17.9779	-11.9912
-15.5431	12.7298
-15.5431	-12.7298
-13.011	12.9792
-13.011	-12.9792
-10.4789	12.7298
-10.4789	-12.7298
-8.04408	11.9912
-8.04408	-11.9912
-5.80014	10.7918
-5.80014	-10.7918
-3.83332	9.17768
-3.83332	-9.17768
-0.0318	0
-0.281192	2.53212
-0.281192	-2.53212
-1.01978	4.96692
-1.01978	-4.96692
-2.21919	7.21086
-2.21919	-7.21086
-34.5984	0
-34.349	2.53212
-34.349	-2.53212
-33.6104	4.96692
-33.6104	-4.96692
-32.411	7.21086
-32.411	-7.21086
-30.7969	9.17768
-30.7969	-9.17768
-28.8301	10.7918
-28.8301	-10.7918
-26.5861	11.9912
-26.5861	-11.9912
-24.1513	12.7298
-24.1513	-12.7298
-21.6192	12.9792
-21.6192	-12.9792
-19.0871	12.7298
-19.0871	-12.7298
-16.6523	11.9912
-16.6523	-11.9912
-14.4083	10.7918
-14.4083	-10.7918
-12.4415	9.17768
-12.4415	-9.17768
-8.64	0
-8.88939	2.53212
-8.88939	-2.53212
-9.62798	4.96692
-9.62798	-4.96692
-10.8274	7.21086
-10.8274	-7.21086
-25.8313	0
-25.5833	2.5185
-25.5833	-2.5185
-24.8487	4.94022
-24.8487	-4.94022
-23.6557	7.17209
-23.6557	-7.17209
-22.0503	9.12834
-22.0503	-9.12834
-20.094	10.7338
-20.094	-10.7338
-17.8621	11.9267
-17.8621	-11.9267
-15.4404	12.6614
-15.4404	-12.6614
-12.9219	12.9094
-12.9219	-12.9094
-10.4034	12.6614
-10.4034	-12.6614
-7.9817	11.9267
-7.9817	-11.9267
-5.74983	10.7338
-5.74983	-10.7338
-3.79358	9.12834
-3.79358	-9.12834
-0.0125	0
-0.260551	2.5185
-0.260551	-2.5185
-0.995171	4.94022
-0.995171	-4.94022
-2.18813	7.17209
-2.18813	-7.17209
-25.9278	0
-25.6798	2.5185
-25.6798	-2.5185
-24.9452	4.94022
-24.9452	-4.94022
-23.7522	7.17209
-23.7522	-7.17209
-22.1468	9.12834
-22.1468	-9.12834
-20.1905	10.7338
-20.1905	-10.7338
-17.9586	11.9267
-17.9586	-11.9267
-15.5369	12.6614
-15.5369	-12.6614
-13.0184	12.9094
-13.0184	-12.9094
-10.4999	12.6614
-10.4999	-12.6614
-8.0782	11.9267
-8.0782	-11.9267
-5.84633	10.7338
-5.84633	-10.7338
-3.89008	9.12834
-3.89008	-9.12834
-0.109	0
-0.357051	2.5185
-0.357051	-2.5185
-1.09167	4.94022
-1.09167	-4.94022
-2.28463	7.17209
-2.28463	-7.17209
-27.1688	0
-26.9208	2.5185
-26.9208	-2.5185
-26.1862	4.94022
-26.1862	-4.94022
-24.9932	7.17209
-24.9932	-7.17209
-23.3878	9.12834
-23.3878	-9.12834
-21.4315	10.7338
-21.4315	-10.7338
-19.1996	11.9267
-19.1996	-11.9267
-16.7779	12.6614
-16.7779	-12.6614
-14.2594	12.9094
-14.2594	-12.9094
-11.7409	12.6614
-11.7409	-12.6614
-9.3192	11.9267
-9.3192	-11.9267
-7.08733	10.7338
-7.08733	-10.7338
-5.13108	9.12834
-5.13108	-9.12834
-1.35	0
-1.59805	2.5185
-1.59805	-2.5185
-2.33267	4.94022
-2.33267	-4.94022
-3.52563	7.17209
-3.52563	-7.17209
-26.1358	0
-25.8878	2.5185
-25.8878	-2.5185
-25.1532	4.94022
-25.1532	-4.94022
-23.9602	7.17209
-23.9602	-7.17209
-22.3548	9.12834
-22.3548	-9.12834
-20.3985	10.7338
-20.3985	-10.7338
-18.1666	11.9267
-18.1666	-11.9267
-15.7449	12.6614
-15.7449	-12.6614
-13.2264	12.9094
-13.2264	-12.9094
-10.7079	12.6614
-10.7079	-12.6614
-8.2862	11.9267
-8.2862	-11.9267
-6.05433	10.7338
-6.05433	-10.7338
-4.09808	9.12834
-4.09808	-9.12834
-0.317	0
-0.565051	2.5185
-0.565051	-2.5185
-1.29967	4.94022
-1.29967	-4.94022
-2.49263	7.17209
-2.49263	-7.17209
-25.8506	0
-25.6026	2.5185
-25.6026	-2.5185
-24.868	4.94022
-24.868	-4.94022
-23.675	7.17209
-23.675	-7.17209
-22.0696	9.12834
-22.0696	-9.12834
-20.1133	10.7338
-20.1133	-10.7338
-17.8814	11.9267
-17.8814	-11.9267
-15.4597	12.6614
-15.4597	-12.6614
-12.9412	12.9094
-12.9412	-12.9094
-10.4227	12.6614
-10.4227	-12.6614
-8.001	11.9267
-8.001	-11.9267
-5.76913	10.7338
-5.76913	-10.7338
-3.81288	9.12834
-3.81288	-9.12834
-0.0318	0
-0.279851	2.5185
-0.279851	-2.5185
-1.01447	4.94022
-1.01447	-4.94022
-2.20743	7.17209
-2.20743	-7.17209
-34.4588	0
-34.2108	2.5185
-34.2108	-2.5185
-33.4762	4.94022
-33.4762	-4.94022
-32.2832	7.17209
-32.2832	-7.17209
-30.6778	9.12834
-30.6778	-9.12834
-28.7215	10.7338
-28.7215	-10.7338
-26.4896	11.9267
-26.4896	-11.9267
-24.0679	12.6614
-24.0679	-12.6614
-21.5494	12.9094
-21.5494	-12.9094
-19.0309	12.6614
-19.0309	-12.6614
-16.6092	11.9267
-16.6092	-11.9267
-14.3773	10.7338
-14.3773	-10.7338
-12.4211	9.12834
-12.4211	-9.12834
-8.64	0
-8.88805	2.5185
-8.88805	-2.5185
-9.62267	4.94022
-9.62267	-4.94022
-10.8156	7.17209
-10.8156	-7.17209
-25.6918	0
-25.4451	2.50489
-25.4451	-2.50489
-24.7144	4.91352
-24.7144	-4.91352
-23.5279	7.13332
-23.5279	-7.13332
-21.9311	9.079
-21.9311	-9.079
-19.9855	10.6758
-19.9855	-10.6758
-17.7657	11.8623
-17.7657	-11.8623
-15.357	12.5929
-15.357	-12.5929
-12.8521	12.8396
-12.8521	-12.8396
