-28.5387	18.8572
-28.5387	-18.8572
-24.7098	20.0187
-24.7098	-20.0187
-20.7278	20.4108
-20.7278	-20.4108
-16.7459	20.0187
-16.7459	-20.0187
-12.9169	18.8572
-12.9169	-18.8572
-9.38818	16.971
-9.38818	-16.971
-6.2952	14.4326
-6.2952	-14.4326
-0.317	0
-0.709189	3.98196
-0.709189	-3.98196
-1.87068	7.81089
-1.87068	-7.81089
-3.75685	11.3397
-3.75685	-11.3397
-40.8535	0
-40.4613	3.98196
-40.4613	-3.98196
-39.2998	7.81089
-39.2998	-7.81089
-37.4136	11.3397
-37.4136	-11.3397
-34.8753	14.4326
-34.8753	-14.4326
-31.7823	16.971
-31.7823	-16.971
-28.2535	18.8572
-28.2535	-18.8572
-24.4246	20.0187
-24.4246	-20.0187
-20.4426	20.4108
-20.4426	-20.4108
-16.4607	20.0187
-16.4607	-20.0187
-12.6317	18.8572
-12.6317	-18.8572
-9.10298	16.971
-9.10298	-16.971
-6.01	14.4326
-6.01	-14.4326
-0.0318	0
-0.423989	3.98196
-0.423989	-3.98196
-1.58548	7.81089
-1.58548	-7.81089
-3.47165	11.3397
-3.47165	-11.3397
-49.4617	0
-49.0695	3.98196
-49.0695	-3.98196
-47.908	7.81089
-47.908	-7.81089
-46.0218	11.3397
-46.0218	-11.3397
-43.4835	14.4326
-43.4835	-14.4326
-40.3905	16.971
-40.3905	-16.971
-36.8617	18.8572
-36.8617	-18.8572
-33.0328	20.0187
-33.0328	-20.0187
-29.0508	20.4108
-29.0508	-20.4108
-25.0689	20.0187
-25.0689	-20.0187
-21.2399	18.8572
-21.2399	-18.8572
-17.7112	16.971
-17.7112	-16.971
-14.6182	14.4326
-14.6182	-14.4326
-8.64	0
-9.03219	3.98196
-9.03219	-3.98196
-10.1937	7.81089
-10.1937	-7.81089
-12.0798	11.3397
-12.0798	-11.3397
-40.4155	0
-40.0273	3.94112
-40.0273	-3.94112
-38.8777	7.73078
-38.8777	-7.73078
-37.0109	11.2234
-37.0109	-11.2234
-34.4986	14.2846
-34.4986	-14.2846
-31.4373	16.7969
-31.4373	-16.7969
-27.9448	18.6637
-27.9448	-18.6637
-24.1551	19.8133
-24.1551	-19.8133
-20.214	20.2015
-20.214	-20.2015
-16.2729	19.8133
-16.2729	-19.8133
-12.4832	18.6637
-12.4832	-18.6637
-8.99065	16.7969
-8.99065	-16.7969
-5.92938	14.2846
-5.92938	-14.2846
-0.0125	0
-0.400666	3.94112
-0.400666	-3.94112
-1.55025	7.73078
-1.55025	-7.73078
-3.41707	11.2234
-3.41707	-11.2234
-40.512	0
-40.1238	3.94112
-40.1238	-3.94112
-38.9742	7.73078
-38.9742	-7.73078
-37.1074	11.2234
-37.1074	-11.2234
-34.5951	14.2846
-34.5951	-14.2846
-31.5338	16.7969
-31.5338	-16.7969
-28.0413	18.6637
-28.0413	-18.6637
-24.2516	19.8133
-24.2516	-19.8133
-20.3105	20.2015
-20.3105	-20.2015
-16.3694	19.8133
-16.3694	-19.8133
-12.5797	18.6637
-12.5797	-18.6637
-9.08715	16.7969
-9.08715	-16.7969
-6.02588	14.2846
-6.02588	-14.2846
-0.109	0
-0.497166	3.94112
-0.497166	-3.94112
-1.64675	7.73078
-1.64675	-7.73078
-3.51357	11.2234
-3.51357	-11.2234
-41.753	0
-41.3648	3.94112
-41.3648	-3.94112
-40.2152	7.73078
-40.2152	-7.73078
-38.3484	11.2234
-38.3484	-11.2234
-35.8361	14.2846
-35.8361	-14.2846
-32.7748	16.7969
-32.7748	-16.7969
-29.2823	18.6637
-29.2823	-18.6637
-25.4926	19.8133
-25.4926	-19.8133
-21.5515	20.2015
-21.5515	-20.2015
-17.6104	19.8133
-17.6104	-19.8133
-13.8207	18.6637
-13.8207	-18.6637
-10.3281	16.7969
-10.3281	-16.7969
-7.26688	14.2846
-7.26688	-14.2846
-1.35	0
-1.73817	3.94112
-1.73817	-3.94112
-2.88775	7.73078
-2.88775	-7.73078
-4.75457	11.2234
-4.75457	-11.2234
-40.72	0
-40.3318	3.94112
-40.3318	-3.94112
-39.1822	7.73078
-39.1822	-7.73078
-37.3154	11.2234
-37.3154	-11.2234
-34.8031	14.2846
-34.8031	-14.2846
-31.7418	16.7969
-31.7418	-16.7969
-28.2493	18.6637
-28.2493	-18.6637
-24.4596	19.8133
-24.4596	-19.8133
-20.5185	20.2015
-20.5185	-20.2015
-16.5774	19.8133
-16.5774	-19.8133
-12.7877	18.6637
-12.7877	-18.6637
-9.29515	16.7969
-9.29515	-16.7969
-6.23388	14.2846
-6.23388	-14.2846
-0.317	0
-0.705166	3.94112
-0.705166	-3.94112
-1.85475	7.73078
-1.85475	-7.73078
-3.72157	11.2234
-3.72157	-11.2234
-40.4348	0
-40.0466	3.94112
-40.0466	-3.94112
-38.897	7.73078
-38.897	-7.73078
-37.0302	11.2234
-37.0302	-11.2234
-34.5179	14.2846
-34.5179	-14.2846
-31.4566	16.7969
-31.4566	-16.7969
-27.9641	18.6637
-27.9641	-18.6637
-24.1744	19.8133
-24.1744	-19.8133
-20.2333	20.2015
-20.2333	-20.2015
-16.2922	19.8133
-16.2922	-19.8133
-12.5025	18.6637
-12.5025	-18.6637
-9.00995	16.7969
-9.00995	-16.7969
-5.94868	14.2846
-5.94868	-14.2846
-0.0318	0
-0.419966	3.94112
-0.419966	-3.94112
-1.56955	7.73078
-1.56955	-7.73078
-3.43637	11.2234
-3.43637	-11.2234
-49.043	0
-48.6548	3.94112
-48.6548	-3.94112
-47.5052	7.73078
-47.5052	-7.73078
-45.6384	11.2234
-45.6384	-11.2234
-43.1261	14.2846
-43.1261	-14.2846
-40.0648	16.7969
-40.0648	-16.7969
-36.5723	18.6637
-36.5723	-18.6637
-32.7826	19.8133
-32.7826	-19.8133
-28.8415	20.2015
-28.8415	-20.2015
-24.9004	19.8133
-24.9004	-19.8133
-21.1107	18.6637
-21.1107	-18.6637
-17.6181	16.7969
-17.6181	-16.7969
-14.5569	14.2846
-14.5569	-14.2846
-8.64	0
-9.02817	3.94112
-9.02817	-3.94112
-10.1777	7.73078
-10.1777	-7.73078
-12.0446	11.2234
-12.0446	-11.2234
-39.7875	0
-39.4053	3.87986
-39.4053	-3.87986
-38.2736	7.61061
-38.2736	-7.61061
-36.4358	11.0489
-36.4358	-11.0489
-33.9626	14.0626
-33.9626	-14.0626
-30.9489	16.5358
-30.9489	-16.5358
-27.5106	18.3736
-27.5106	-18.3736
-23.7798	19.5054
-23.7798	-19.5054
-19.9	19.8875
-19.9	-19.8875
-16.0201	19.5054
-16.0201	-19.5054
-12.2894	18.3736
-12.2894	-18.3736
-8.85109	16.5358
-8.85109	-16.5358
-5.83741	14.0626
-5.83741	-14.0626
-0.0125	0
-0.394632	3.87986
-0.394632	-3.87986
-1.52634	7.61061
-1.52634	-7.61061
-3.36415	11.0489
-3.36415	-11.0489
-39.884	0
-39.5018	3.87986
-39.5018	-3.87986
-38.3701	7.61061
-38.3701	-7.61061
-36.5323	11.0489
-36.5323	-11.0489
-34.0591	14.0626
-34.0591	-14.0626
-31.0454	16.5358
-31.0454	-16.5358
-27.6071	18.3736
-27.6071	-18.3736
-23.8763	19.5054
-23.8763	-19.5054
-19.9965	19.8875
-19.9965	-19.8875
-16.1166	19.5054
-16.1166	-19.5054
-12.3859	18.3736
-12.3859	-18.3736
-8.94759	16.5358
-8.94759	-16.5358
-5.93391	14.0626
-5.93391	-14.0626
-0.109	0
-0.491132	3.87986
-0.491132	-3.87986
-1.62284	7.61061
-1.62284	-7.61061
-3.46065	11.0489
-3.46065	-11.0489
-41.125	0
-40.7428	3.87986
-40.7428	-3.87986
-39.6111	7.61061
-39.6111	-7.61061
-37.7733	11.0489
-37.7733	-11.0489
-35.3001	14.0626
-35.3001	-14.0626
-32.2864	16.5358
-32.2864	-16.5358
-28.8481	18.3736
-28.8481	-18.3736
-25.1173	19.5054
-25.1173	-19.5054
-21.2375	19.8875
-21.2375	-19.8875
-17.3576	19.5054
-17.3576	-19.5054
-13.6269	18.3736
-13.6269	-18.3736
-10.1886	16.5358
-10.1886	-16.5358
-7.17491	14.0626
-7.17491	-14.0626
-1.35	0
-1.73213	3.87986
-1.73213	-3.87986
-2.86384	7.61061
-2.86384	-7.61061
-4.70165	11.0489
-4.70165	-11.0489
-40.092	0
-39.7098	3.87986
-39.7098	-3.87986
-38.5781	7.61061
-38.5781	-7.61061
-36.7403	11.0489
-36.7403	-11.0489
-34.2671	14.0626
-34.2671	-14.0626
-31.2534	16.5358
-31.2534	-16.5358
-27.8151	18.3736
-27.8151	-18.3736
-24.0843	19.5054
-24.0843	-19.5054
-20.2045	19.8875
-20.2045	-19.8875
-16.3246	19.5054
-16.3246	-19.5054
-12.5939	18.3736
-12.5939	-18.3736
-9.15559	16.5358
-9.15559	-16.5358
-6.14191	14.0626
-6.14191	-14.0626
-0.317	0
-0.699132	3.87986
-0.699132	-3.87986
-1.83084	7.61061
-1.83084	-7.61061
-3.66865	11.0489
-3.66865	-11.0489
-39.8068	0
-39.4246	3.87986
-39.4246	-3.87986
-38.2929	7.61061
-38.2929	-7.61061
-36.4551	11.0489
-36.4551	-11.0489
-33.9819	14.0626
-33.9819	-14.0626
-30.9682	16.5358
-30.9682	-16.5358
-27.5299	18.3736
-27.5299	-18.3736
-23.7991	19.5054
-23.7991	-19.5054
-19.9193	19.8875
-19.9193	-19.8875
-16.0394	19.5054
-16.0394	-19.5054
-12.3087	18.3736
-12.3087	-18.3736
-8.87039	16.5358
-8.87039	-16.5358
-5.85671	14.0626
-5.85671	-14.0626
-0.0318	0
-0.413932	3.87986
-0.413932	-3.87986
-1.54564	7.61061
-1.54564	-7.61061
-3.38345	11.0489
-3.38345	-11.0489
-48.415	0
-48.0328	3.87986
-48.0328	-3.87986
-46.9011	7.61061
-46.9011	-7.61061
-45.0633	11.0489
-45.0633	-11.0489
-42.5901	14.0626
-42.5901	-14.0626
-39.5764	16.5358
-39.5764	-16.5358
-36.1381	18.3736
-36.1381	-18.3736
-32.4073	19.5054
-32.4073	-19.5054
-28.5275	19.8875
-28.5275	-19.8875
-24.6476	19.5054
-24.6476	-19.5054
-20.9169	18.3736
-20.9169	-18.3736
-17.4786	16.5358
-17.4786	-16.5358
-14.4649	14.0626
-14.4649	-14.0626
-8.64	0
-9.02213	3.87986
-9.02213	-3.87986
-10.1538	7.61061
-10.1538	-7.61061
-11.9916	11.0489
-11.9916	-11.0489
-39.3688	0
-38.9907	3.83902
-38.9907	-3.83902
-37.8709	7.5305
-37.8709	-7.5305
-36.0524	10.9326
-36.0524	-10.9326
-33.6052	13.9145
-33.6052	-13.9145
-30.6232	16.3618
-30.6232	-16.3618
-27.2211	18.1802
-27.2211	-18.1802
-23.5297	19.3
-23.5297	-19.3
-19.6906	19.6781
-19.6906	-19.6781
-15.8516	19.3
-15.8516	-19.3
-12.1601	18.1802
-12.1601	-18.1802
-8.75805	16.3618
-8.75805	-16.3618
-5.77609	13.9145
-5.77609	-13.9145
-0.0125	0
-0.39061	3.83902
-0.39061	-3.83902
-1.51041	7.5305
-1.51041	-7.5305
-3.32886	10.9326
-3.32886	-10.9326
-39.4653	0
-39.0872	3.83902
-39.0872	-3.83902
-37.9674	7.5305
-37.9674	-7.5305
-36.1489	10.9326
-36.1489	-10.9326
-33.7017	13.9145
-33.7017	-13.9145
-30.7197	16.3618
-30.7197	-16.3618
-27.3176	18.1802
-27.3176	-18.1802
-23.6262	19.3
-23.6262	-19.3
-19.7871	19.6781
-19.7871	-19.6781
-15.9481	19.3
-15.9481	-19.3
-12.2566	18.1802
-12.2566	-18.1802
-8.85455	16.3618
-8.85455	-16.3618
-5.87259	13.9145
-5.87259	-13.9145
-0.109	0
-0.48711	3.83902
-0.48711	-3.83902
-1.60691	7.5305
-1.60691	-7.5305
-3.42536	10.9326
-3.42536	-10.9326
-40.7063	0
-40.3282	3.83902
-40.3282	-3.83902
-39.2084	7.5305
-39.2084	-7.5305
-37.3899	10.9326
-37.3899	-10.9326
-34.9427	13.9145
-34.9427	-13.9145
-31.9607	16.3618
-31.9607	-16.3618
-28.5586	18.1802
-28.5586	-18.1802
-24.8672	19.3
-24.8672	-19.3
-21.0281	19.6781
-21.0281	-19.6781
-17.1891	19.3
-17.1891	-19.3
-13.4976	18.1802
-13.4976	-18.1802
-10.0956	16.3618
-10.0956	-16.3618
-7.11359	13.9145
-7.11359	-13.9145
-1.35	0
-1.72811	3.83902
-1.72811	-3.83902
-2.84791	7.5305
-2.84791	-7.5305
-4.66636	10.9326
-4.66636	-10.9326
-39.6733	0
-39.2952	3.83902
-39.2952	-3.83902
-38.1754	7.5305
-38.1754	-7.5305
-36.3569	10.9326
-36.3569	-10.9326
-33.9097	13.9145
-33.9097	-13.9145
-30.9277	16.3618
-30.9277	-16.3618
-27.5256	18.1802
-27.5256	-18.1802
-23.8342	19.3
-23.8342	-19.3
-19.9951	19.6781
-19.9951	-19.6781
-16.1561	19.3
-16.1561	-19.3
-12.4646	18.1802
-12.4646	-18.1802
-9.06255	16.3618
-9.06255	-16.3618
-6.08059	13.9145
-6.08059	-13.9145
-0.317	0
-0.69511	3.83902
-0.69511	-3.83902
-1.81491	7.5305
-1.81491	-7.5305
-3.63336	10.9326
-3.63336	-10.9326
-39.3881	0
-39.01	3.83902
-39.01	-3.83902
-37.8902	7.5305
-37.8902	-7.5305
-36.0717	10.9326
-36.0717	-10.9326
-33.6245	13.9145
-33.6245	-13.9145
-30.6425	16.3618
-30.6425	-16.3618
-27.2404	18.1802
-27.2404	-18.1802
-23.549	19.3
-23.549	-19.3
-19.7099	19.6781
-19.7099	-19.6781
-15.8709	19.3
-15.8709	-19.3
-12.1794	18.1802
-12.1794	-18.1802
-8.77735	16.3618
-8.77735	-16.3618
-5.79539	13.9145
-5.79539	-13.9145
-0.0318	0
-0.40991	3.83902
-0.40991	-3.83902
-1.52971	7.5305
-1.52971	-7.5305
-3.34816	10.9326
-3.34816	-10.9326
-47.9963	0
-47.6182	3.83902
-47.6182	-3.83902
-46.4984	7.5305
-46.4984	-7.5305
-44.6799	10.9326
-44.6799	-10.9326
-42.2327	13.9145
-42.2327	-13.9145
-39.2507	16.3618
-39.2507	-16.3618
-35.8486	18.1802
-35.8486	-18.1802
-32.1572	19.3
-32.1572	-19.3
-28.3181	19.6781
-28.3181	-19.6781
-24.4791	19.3
-24.4791	-19.3
-20.7876	18.1802
-20.7876	-18.1802
-17.3856	16.3618
-17.3856	-16.3618
-14.4036	13.9145
-14.4036	-13.9145
-8.64	0
-9.01811	3.83902
-9.01811	-3.83902
-10.1379	7.5305
-10.1379	-7.5305
-11.9564	10.9326
-11.9564	-10.9326
-39.1594	0
-38.7833	3.81859
-38.7833	-3.81859
-37.6695	7.49044
-37.6695	-7.49044
-35.8607	10.8744
-35.8607	-10.8744
-33.4265	13.8405
-33.4265	-13.8405
-30.4604	16.2747
-30.4604	-16.2747
-27.0764	18.0835
-27.0764	-18.0835
-23.4046	19.1974
-23.4046	-19.1974
-19.586	19.5735
-19.586	-19.5735
-15.7674	19.1974
-15.7674	-19.1974
-12.0955	18.0835
-12.0955	-18.0835
-8.71153	16.2747
-8.71153	-16.2747
-5.74544	13.8405
-5.74544	-13.8405
-0.0125	0
-0.388599	3.81859
-0.388599	-3.81859
-1.50244	7.49044
-1.50244	-7.49044
-3.31122	10.8744
-3.31122	-10.8744
-39.2559	0
-38.8798	3.81859
-38.8798	-3.81859
-37.766	7.49044
-37.766	-7.49044
-35.9572	10.8744
-35.9572	-10.8744
-33.523	13.8405
-33.523	-13.8405
-30.5569	16.2747
-30.5569	-16.2747
-27.1729	18.0835
-27.1729	-18.0835
-23.5011	19.1974
-23.5011	-19.1974
-19.6825	19.5735
-19.6825	-19.5735
-15.8639	19.1974
-15.8639	-19.1974
-12.192	18.0835
-12.192	-18.0835
-8.80803	16.2747
-8.80803	-16.2747
-5.84194	13.8405
-5.84194	-13.8405
-0.109	0
-0.485099	3.81859
-0.485099	-3.81859
-1.59894	7.49044
-1.59894	-7.49044
-3.40772	10.8744
-3.40772	-10.8744
-40.4969	0
-40.1208	3.81859
-40.1208	-3.81859
-39.007	7.49044
-39.007	-7.49044
-37.1982	10.8744
-37.1982	-10.8744
-34.764	13.8405
-34.764	-13.8405
-31.7979	16.2747
-31.7979	-16.2747
-28.4139	18.0835
-28.4139	-18.0835
-24.7421	19.1974
-24.7421	-19.1974
-20.9235	19.5735
-20.9235	-19.5735
-17.1049	19.1974
-17.1049	-19.1974
-13.433	18.0835
-13.433	-18.0835
-10.049	16.2747
-10.049	-16.2747
-7.08294	13.8405
-7.08294	-13.8405
-1.35	0
-1.7261	3.81859
-1.7261	-3.81859
-2.83994	7.49044
-2.83994	-7.49044
-4.64872	10.8744
-4.64872	-10.8744
-39.4639	0
-39.0878	3.81859
-39.0878	-3.81859
-37.974	7.49044
-37.974	-7.49044
-36.1652	10.8744
-36.1652	-10.8744
-33.731	13.8405
-33.731	-13.8405
-30.7649	16.2747
-30.7649	-16.2747
-27.3809	18.0835
-27.3809	-18.0835
-23.7091	19.1974
-23.7091	-19.1974
-19.8905	19.5735
-19.8905	-19.5735
-16.0719	19.1974
-16.0719	-19.1974
-12.4	18.0835
-12.4	-18.0835
-9.01603	16.2747
-9.01603	-16.2747
-6.04994	13.8405
-6.04994	-13.8405
-0.317	0
-0.693099	3.81859
-0.693099	-3.81859
-1.80694	7.49044
-1.80694	-7.49044
-3.61572	10.8744
-3.61572	-10.8744
-39.1787	0
-38.8026	3.81859
-38.8026	-3.81859
-37.6888	7.49044
-37.6888	-7.49044
-35.88	10.8744
-35.88	-10.8744
-33.4458	13.8405
-33.4458	-13.8405
-30.4797	16.2747
-30.4797	-16.2747
-27.0957	18.0835
-27.0957	-18.0835
-23.4239	19.1974
-23.4239	-19.1974
-19.6053	19.5735
-19.6053	-19.5735
-15.7867	19.1974
-15.7867	-19.1974
-12.1148	18.0835
-12.1148	-18.0835
-8.73083	16.2747
-8.73083	-16.2747
-5.76474	13.8405
-5.76474	-13.8405
-0.0318	0
-0.407899	3.81859
-0.407899	-3.81859
-1.52174	7.49044
-1.52174	-7.49044
-3.33052	10.8744
-3.33052	-10.8744
-47.7869	0
-47.4108	3.81859
-47.4108	-3.81859
-46.297	7.49044
-46.297	-7.49044
-44.4882	10.8744
-44.4882	-10.8744
-42.054	13.8405
-42.054	-13.8405
-39.0879	16.2747
-39.0879	-16.2747
-35.7039	18.0835
-35.7039	-18.0835
-32.0321	19.1974
-32.0321	-19.1974
-28.2135	19.5735
-28.2135	-19.5735
-24.3949	19.1974
-24.3949	-19.1974
-20.723	18.0835
-20.723	-18.0835
-17.339	16.2747
-17.339	-16.2747
-14.3729	13.8405
-14.3729	-13.8405
-8.64	0
-9.0161	3.81859
-9.0161	-3.81859
-10.1299	7.49044
-10.1299	-7.49044
-11.9387	10.8744
-11.9387	-10.8744
-38.9501	0
-38.576	3.79817
-38.576	-3.79817
-37.4681	7.45039
-37.4681	-7.45039
-35.669	10.8163
-35.669	-10.8163
-33.2478	13.7665
-33.2478	-13.7665
-30.2976	16.1877
-30.2976	-16.1877
-26.9317	17.9868
-26.9317	-17.9868
-23.2795	19.0947
-23.2795	-19.0947
-19.4813	19.4688
-19.4813	-19.4688
-15.6831	19.0947
-15.6831	-19.0947
-12.0309	17.9868
-12.0309	-17.9868
-8.66501	16.1877
-8.66501	-16.1877
-5.71478	13.7665
-5.71478	-13.7665
-0.0125	0
-0.386588	3.79817
-0.386588	-3.79817
-1.49447	7.45039
-1.49447	-7.45039
-3.29358	10.8163
-3.29358	-10.8163
-39.0466	0
-38.6725	3.79817
-38.6725	-3.79817
-37.5646	7.45039
-37.5646	-7.45039
-35.7655	10.8163
-35.7655	-10.8163
-33.3443	13.7665
-33.3443	-13.7665
-30.3941	16.1877
-30.3941	-16.1877
-27.0282	17.9868
-27.0282	-17.9868
-23.376	19.0947
-23.376	-19.0947
-19.5778	19.4688
-19.5778	-19.4688
-15.7796	19.0947
-15.7796	-19.0947
-12.1274	17.9868
-12.1274	-17.9868
-8.76151	16.1877
-8.76151	-16.1877
-5.81128	13.7665
-5.81128	-13.7665
-0.109	0
-0.483088	3.79817
-0.483088	-3.79817
-1.59097	7.45039
-1.59097	-7.45039
-3.39008	10.8163
-3.39008	-10.8163
-40.2876	0
-39.9135	3.79817
-39.9135	-3.79817
-38.8056	7.45039
-38.8056	-7.45039
-37.0065	10.8163
-37.0065	-10.8163
-34.5853	13.7665
-34.5853	-13.7665
-31.6351	16.1877
-31.6351	-16.1877
-28.2692	17.9868
-28.2692	-17.9868
-24.617	19.0947
-24.617	-19.0947
-20.8188	19.4688
-20.8188	-19.4688
-17.0206	19.0947
-17.0206	-19.0947
-13.3684	17.9868
-13.3684	-17.9868
-10.0025	16.1877
-10.0025	-16.1877
-7.05228	13.7665
-7.05228	-13.7665
-1.35	0
-1.72409	3.79817
-1.72409	-3.79817
-2.83197	7.45039
-2.83197	-7.45039
-4.63108	10.8163
-4.63108	-10.8163
-39.2546	0
-38.8805	3.79817
-38.8805	-3.79817
-37.7726	7.45039
-37.7726	-7.45039
-35.9735	10.8163
-35.9735	-10.8163
-33.5523	13.7665
-33.5523	-13.7665
-30.6021	16.1877
-30.6021	-16.1877
-27.2362	17.9868
-27.2362	-17.9868
-23.584	19.0947
-23.584	-19.0947
-19.7858	19.4688
-19.7858	-19.4688
-15.9876	19.0947
-15.9876	-19.0947
-12.3354	17.9868
-12.3354	-17.9868
-8.96951	16.1877
-8.96951	-16.1877
-6.01928	13.7665
-6.01928	-13.7665
-0.317	0
-0.691088	3.79817
-0.691088	-3.79817
-1.79897	7.45039
-1.79897	-7.45039
-3.59808	10.8163
-3.59808	-10.8163
-38.9694	0
-38.5953	3.79817
-38.5953	-3.79817
-37.4874	7.45039
-37.4874	-7.45039
-35.6883	10.8163
-35.6883	-10.8163
-33.2671	13.7665
-33.2671	-13.7665
-30.3169	16.1877
-30.3169	-16.1877
-26.951	17.9868
-26.951	-17.9868
-23.2988	19.0947
-23.2988	-19.0947
-19.5006	19.4688
-19.5006	-19.4688
-15.7024	19.0947
-15.7024	-19.0947
-12.0502	17.9868
-12.0502	-17.9868
-8.68431	16.1877
-8.68431	-16.1877
-5.73408	13.7665
-5.73408	-13.7665
-0.0318	0
-0.405888	3.79817
-0.405888	-3.79817
-1.51377	7.45039
-1.51377	-7.45039
-3.31288	10.8163
-3.31288	-10.8163
-47.5776	0
-47.2035	3.79817
-47.2035	-3.79817
-46.0956	7.45039
-46.0956	-7.45039
-44.2965	10.8163
-44.2965	-10.8163
-41.8753	13.7665
-41.8753	-13.7665
-38.9251	16.1877
-38.9251	-16.1877
-35.5592	17.9868
-35.5592	-17.9868
-31.907	19.0947
-31.907	-19.0947
-28.1088	19.4688
-28.1088	-19.4688
-24.3106	19.0947
-24.3106	-19.0947
-20.6584	17.9868
-20.6584	-17.9868
-17.2925	16.1877
-17.2925	-16.1877
-14.3423	13.7665
-14.3423	-13.7665
-8.64	0
-9.01409	3.79817
-9.01409	-3.79817
-10.122	7.45039
-10.122	-7.45039
-11.9211	10.8163
-11.9211	-10.8163
-38.7408	0
-38.3687	3.77775
-38.3687	-3.77775
-37.2668	7.41033
-37.2668	-7.41033
-35.4773	10.7581
-35.4773	-10.7581
-33.0691	13.6925
-33.0691	-13.6925
-30.1348	16.1007
-30.1348	-16.1007
-26.787	17.8901
-26.787	-17.8901
-23.1544	18.9921
-23.1544	-18.9921
-19.3766	19.3641
-19.3766	-19.3641
-15.5989	18.9921
-15.5989	-18.9921
-11.9663	17.8901
-11.9663	-17.8901
-8.6185	16.1007
-8.6185	-16.1007
-5.68412	13.6925
-5.68412	-13.6925
-0.0125	0
-0.384576	3.77775
-0.384576	-3.77775
-1.48651	7.41033
-1.48651	-7.41033
-3.27594	10.7581
-3.27594	-10.7581
-38.8373	0
-38.4652	3.77775
-38.4652	-3.77775
-37.3633	7.41033
-37.3633	-7.41033
-35.5738	10.7581
-35.5738	-10.7581
-33.1656	13.6925
-33.1656	-13.6925
-30.2313	16.1007
-30.2313	-16.1007
-26.8835	17.8901
-26.8835	-17.8901
-23.2509	18.9921
-23.2509	-18.9921
-19.4731	19.3641
-19.4731	-19.3641
-15.6954	18.9921
-15.6954	-18.9921
-12.0628	17.8901
-12.0628	-17.8901
-8.715	16.1007
-8.715	-16.1007
-5.78062	13.6925
-5.78062	-13.6925
-0.109	0
-0.481076	3.77775
-0.481076	-3.77775
-1.58301	7.41033
-1.58301	-7.41033
-3.37244	10.7581
-3.37244	-10.7581
-40.0783	0
-39.7062	3.77775
-39.7062	-3.77775
-38.6043	7.41033
-38.6043	-7.41033
-36.8148	10.7581
-36.8148	-10.7581
-34.4066	13.6925
-34.4066	-13.6925
-31.4723	16.1007
-31.4723	-16.1007
-28.1245	17.8901
-28.1245	-17.8901
-24.4919	18.9921
-24.4919	-18.9921
-20.7141	19.3641
-20.7141	-19.3641
-16.9364	18.9921
-16.9364	-18.9921
-13.3038	17.8901
-13.3038	-17.8901
-9.956	16.1007
-9.956	-16.1007
-7.02162	13.6925
-7.02162	-13.6925
-1.35	0
-1.72208	3.77775
-1.72208	-3.77775
-2.82401	7.41033
-2.82401	-7.41033
-4.61344	10.7581
-4.61344	-10.7581
-39.0453	0
-38.6732	3.77775
-38.6732	-3.77775
-37.5713	7.41033
-37.5713	-7.41033
-35.7818	10.7581
-35.7818	-10.7581
-33.3736	13.6925
-33.3736	-13.6925
-30.4393	16.1007
-30.4393	-16.1007
-27.0915	17.8901
-27.0915	-17.8901
-23.4589	18.9921
-23.4589	-18.9921
-19.6811	19.3641
-19.6811	-19.3641
-15.9034	18.9921
-15.9034	-18.9921
-12.2708	17.8901
-12.2708	-17.8901
-8.923	16.1007
-8.923	-16.1007
-5.98862	13.6925
-5.98862	-13.6925
-0.317	0
-0.689076	3.77775
-0.689076	-3.77775
-1.79101	7.41033
-1.79101	-7.41033
-3.58044	10.7581
-3.58044	-10.7581
-38.7601	0
-38.388	3.77775
-38.388	-3.77775
-37.2861	7.41033
-37.2861	-7.41033
-35.4966	10.7581
-35.4966	-10.7581
-33.0884	13.6925
-33.0884	-13.6925
-30.1541	16.1007
-30.1541	-16.1007
-26.8063	17.8901
-26.8063	-17.8901
-23.1737	18.9921
-23.1737	-18.9921
-19.3959	19.3641
-19.3959	-19.3641
-15.6182	18.9921
-15.6182	-18.9921
-11.9856	17.8901
-11.9856	-17.8901
-8.6378	16.1007
-8.6378	-16.1007
-5.70342	13.6925
-5.70342	-13.6925
-0.0318	0
-0.403876	3.77775
-0.403876	-3.77775
-1.50581	7.41033
-1.50581	-7.41033
-3.29524	10.7581
-3.29524	-10.7581
-47.3683	0
-46.9962	3.77775
-46.9962	-3.77775
-45.8943	7.41033
-45.8943	-7.41033
-44.1048	10.7581
-44.1048	-10.7581
-41.6966	13.6925
-41.6966	-13.6925
-38.7623	16.1007
-38.7623	-16.1007
-35.4145	17.8901
-35.4145	-17.8901
-31.7819	18.9921
-31.7819	-18.9921
-28.0041	19.3641
-28.0041	-19.3641
-24.2264	18.9921
-24.2264	-18.9921
-20.5938	17.8901
-20.5938	-17.8901
-17.246	16.1007
-17.246	-16.1007
-14.3116	13.6925
-14.3116	-13.6925
-8.64	0
-9.01208	3.77775
-9.01208	-3.77775
-10.114	7.41033
-10.114	-7.41033
-11.9034	10.7581
-11.9034	-10.7581
-38.5314	0
-38.1614	3.75733
-38.1614	-3.75733
-37.0654	7.37028
-37.0654	-7.37028
-35.2856	10.7
-35.2856	-10.7
-32.8905	13.6185
-32.8905	-13.6185
-29.9719	16.0137
-29.9719	-16.0137
-26.6422	17.7934
-26.6422	-17.7934
-23.0293	18.8894
-23.0293	-18.8894
-19.272	19.2595
-19.272	-19.2595
