-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-13.3673	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-21.8983	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-14.6083	0
-14.6083	0
-26.6256	0
-13.3673	0
-13.3673	0
-13.3673	3.45E-07
-13.3673	-3.45E-07
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-13.2901	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-14.6083	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-13.5753	0
-26.8336	0
-13.5751	0.000265971
-13.5751	-0.000265971
-13.5756	2.65E-04
-13.5756	-2.65E-04
-13.5753	0.00E+00
-13.5753	0.00E+00
-13.5753	0.00E+00
-13.5753	0.00E+00
-13.5753	2.91E-07
-13.5753	-2.91E-07
-27.8666	0
-35.1566	0
-26.5484	0
-26.25	0
-13.1312	2.32E-05
-13.1312	-2.32E-05
-13.1313	0.00E+00
-13.1313	0
-13.1313	0
-13.1313	0
-13.1313	0
-13.1313	5.46E-08
-13.1313	-5.46E-08
-13.1313	0
-13.1313	0
-13.1313	0
-13.1313	0
-13.1313	1.57E-07
-13.1313	-1.57E-07
-13.1313	1.14E-07
-13.1313	-1.14E-07
-13.1313	1.21E-07
-13.1313	-1.21E-07
-13.1313	0.00E+00
-13.1313	0.00E+00
-13.1313	0.00E+00
-13.1313	0.00E+00
-13.1313	1.23E-07
-13.1313	-1.23E-07
-13.1313	0.00E+00
-13.1313	0.00E+00
-13.1313	0.00E+00
-13.1313	0.00E+00
-13.1313	1.18E-07
-13.1313	-1.18E-07
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-13.2278	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-21.7588	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-14.4688	0
-14.4688	0
-26.3465	0
-13.2278	0
-13.2278	0
-13.2278	2.11E-07
-13.2278	-2.11E-07
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-13.1506	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-14.4688	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-13.4358	0
-26.5545	0
-13.4362	0.00E+00
-13.4358	4.16E-04
-13.4358	-4.16E-04
-13.4353	0.00E+00
-13.4358	0.00E+00
-13.4358	0.00E+00
-13.4358	0.00E+00
-13.4358	0.00E+00
-13.4358	2.04E-07
-13.4358	-2.04E-07
-27.5875	0
-34.8775	0
-26.2693	0
-26.1105	0
-13.0615	2.86E-05
-13.0615	-2.86E-05
-13.0615	0
-13.0615	0
-13.0615	0
-13.0615	2.07E-07
-13.0615	-2.07E-07
-13.0615	0.00E+00
-13.0615	0.00E+00
-13.0615	0
-13.0615	0
-13.0615	0.00E+00
-13.0615	0.00E+00
-13.0615	0
-13.0615	0
-13.0615	0
-13.0615	0
-13.0615	0
-13.0615	0
-13.0615	0.00E+00
-13.0615	0.00E+00
-13.0615	1.60E-07
-13.0615	-1.60E-07
-13.0615	2.63E-07
-13.0615	-2.63E-07
-13.0615	0
-13.0615	0
-13.0615	2.22E-07
-13.0615	-2.22E-07
-13.0615	0.00E+00
-13.0615	0.00E+00
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-13.158	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-21.689	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-14.399	0
-14.399	0
-26.207	0
-13.158	1.70E-07
-13.158	-1.70E-07
-13.158	0
-13.158	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-13.0808	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-14.399	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-13.366	0
-26.415	0
-13.366	2.86E-07
-13.366	-2.86E-07
-13.366	0.00E+00
-13.366	0
-13.366	0
-13.366	0
-13.366	1.62E-07
-13.366	-1.62E-07
-13.366	0
-13.366	0
-27.448	0
-34.738	0
-26.1298	0
-25.9709	0
-12.9917	0
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	1.73E-07
-12.9917	-1.73E-07
-12.9917	2.46E-07
-12.9917	-2.46E-07
-12.9917	1.05E-07
-12.9917	-1.05E-07
-12.9917	5.74E-08
-12.9917	-5.74E-08
-12.9917	0
-12.9917	0
-12.9917	1.92E-07
-12.9917	-1.92E-07
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	1.91E-07
-12.9917	-1.91E-07
-12.9917	1.02E-07
-12.9917	-1.02E-07
-12.9917	0
-12.9917	0
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	0.00E+00
-12.9917	0.00E+00
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-13.0882	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-21.6192	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-14.3292	0
-14.3292	0
-26.0674	0
-13.0882	2.10E-07
-13.0882	-2.10E-07
-13.0882	0.00E+00
-13.0882	0.00E+00
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-13.011	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-14.3292	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-13.2962	0
-26.2754	0
-13.2963	8.26E-05
-13.2963	-8.26E-05
-13.2961	8.06E-05
-13.2961	-8.06E-05
-13.2962	0.00E+00
-13.2962	0.00E+00
-13.2962	0.00E+00
-13.2962	0.00E+00
-13.2962	0.00E+00
-13.2962	0.00E+00
-27.3084	0
-34.5984	0
-25.9902	0
-25.8313	0
-12.9219	0.00E+00
-12.9219	2.84E-05
-12.9219	-2.84E-05
-12.9219	1.87E-07
-12.9219	-1.87E-07
-12.9219	1.61E-07
-12.9219	-1.61E-07
-12.9219	1.96E-07
-12.9219	-1.96E-07
-12.9219	0.00E+00
-12.9219	0.00E+00
-12.9219	0
-12.9219	0
-12.9219	1.73E-07
-12.9219	-1.73E-07
-12.9219	0
-12.9219	0
-12.9219	2.69E-07
-12.9219	-2.69E-07
-12.9219	3.13E-07
-12.9219	-3.13E-07
-12.9219	2.76E-07
-12.9219	-2.76E-07
-12.9219	1.19E-07
-12.9219	-1.19E-07
-12.9219	9.76E-08
-12.9219	-9.76E-08
-12.9219	0.00E+00
-12.9219	0.00E+00
-12.9219	1.27E-07
-12.9219	-1.27E-07
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-13.0184	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-21.5494	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-14.2594	0
-14.2594	0
-25.9278	0
-13.0184	5.46E-08
-13.0184	-5.46E-08
-13.0184	2.14E-07
-13.0184	-2.14E-07
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-12.9412	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-14.2594	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-13.2264	0
-26.1358	0
-13.2268	0
-13.2264	0.000364778
-13.2264	-0.000364778
-13.2261	0
-13.2264	1.08E-07
-13.2264	-1.08E-07
-13.2264	1.40E-07
-13.2264	-1.40E-07
-13.2264	1.79E-07
-13.2264	-1.79E-07
-27.1688	0
-34.4588	0
-25.8506	0
-25.6918	0
-12.8522	8.79E-05
-12.8522	-8.79E-05
-12.852	0.00E+00
-12.8521	1.72E-07
-12.8521	-1.72E-07
-12.8521	0
-12.8521	0
-12.8521	2.83E-07
-12.8521	-2.83E-07
-12.8521	0.00E+00
-12.8521	0.00E+00
-12.8521	0
-12.8521	0
-12.8521	0
-12.8521	0
-12.8521	0.00E+00
-12.8521	0.00E+00
-12.8521	1.94E-07
-12.8521	-1.94E-07
-12.8521	0
-12.8521	0
-12.8521	2.44E-07
-12.8521	-2.44E-07
-12.8521	1.29E-07
-12.8521	-1.29E-07
-12.8521	1.51E-07
-12.8521	-1.51E-07
-12.8521	2.16E-07
-12.8521	-2.16E-07
-12.8521	1.26E-07
-12.8521	-1.26E-07
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-12.9486	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-21.4796	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-14.1896	0
-14.1896	0
-25.7883	0
-12.9486	2.20E-07
-12.9486	-2.20E-07
-12.9486	0.00E+00
-12.9486	0.00E+00
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-12.8714	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-14.1896	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-13.1566	0
-25.9963	0
-13.1566	1.39E-07
-13.1566	-1.39E-07
-13.1566	0.00E+00
-13.1566	0.00E+00
-13.1566	0.00E+00
-13.1566	0.00E+00
-13.1566	0.00E+00
-13.1566	0.00E+00
-13.1566	1.55E-07
-13.1566	-1.55E-07
-27.0293	0
-34.3193	0
-25.7111	0
0	0
