-13.7935	-1.32732
-13.4063	2.60363
-13.4063	-2.60363
-12.7776	3.77988
-12.7776	-3.77988
-11.9315	4.81088
-11.9315	-4.81088
-10.9005	5.657
-10.9005	-5.657
-9.72424	6.28572
-9.72424	-6.28572
-8.44793	6.67288
-8.44793	-6.67288
-7.12061	6.80361
-7.12061	-6.80361
-5.79329	6.67288
-5.79329	-6.67288
-4.51698	6.28572
-4.51698	-6.28572
-3.34073	5.657
-3.34073	-5.657
-2.30973	4.81088
-2.30973	-4.81088
-0.317	0
-0.44773	1.32732
-0.44773	-1.32732
-0.834894	2.60363
-0.834894	-2.60363
-1.46362	3.77988
-1.46362	-3.77988
-13.639	0
-13.5083	1.32732
-13.5083	-1.32732
-13.1211	2.60363
-13.1211	-2.60363
-12.4924	3.77988
-12.4924	-3.77988
-11.6463	4.81088
-11.6463	-4.81088
-10.6153	5.657
-10.6153	-5.657
-9.43904	6.28572
-9.43904	-6.28572
-8.16273	6.67288
-8.16273	-6.67288
-6.83541	6.80361
-6.83541	-6.80361
-5.50809	6.67288
-5.50809	-6.67288
-4.23178	6.28572
-4.23178	-6.28572
-3.05553	5.657
-3.05553	-5.657
-2.02453	4.81088
-2.02453	-4.81088
-0.0318	0
-0.16253	1.32732
-0.16253	-1.32732
-0.549694	2.60363
-0.549694	-2.60363
-1.17842	3.77988
-1.17842	-3.77988
-22.2472	0
-22.1165	1.32732
-22.1165	-1.32732
-21.7293	2.60363
-21.7293	-2.60363
-21.1006	3.77988
-21.1006	-3.77988
-20.2545	4.81088
-20.2545	-4.81088
-19.2235	5.657
-19.2235	-5.657
-18.0472	6.28572
-18.0472	-6.28572
-16.7709	6.67288
-16.7709	-6.67288
-15.4436	6.80361
-15.4436	-6.80361
-14.1163	6.67288
-14.1163	-6.67288
-12.84	6.28572
-12.84	-6.28572
-11.6637	5.657
-11.6637	-5.657
-10.6327	4.81088
-10.6327	-4.81088
-8.64	0
-8.77073	1.32732
-8.77073	-1.32732
-9.15789	2.60363
-9.15789	-2.60363
-9.78662	3.77988
-9.78662	-3.77988
-13.4802	0
-13.3508	1.31371
-13.3508	-1.31371
-12.9676	2.57693
-12.9676	-2.57693
-12.3453	3.74112
-12.3453	-3.74112
-11.5079	4.76154
-11.5079	-4.76154
-10.4874	5.59898
-10.4874	-5.59898
-9.32326	6.22125
-9.32326	-6.22125
-8.06004	6.60444
-8.06004	-6.60444
-6.74633	6.73383
-6.74633	-6.73383
-5.43263	6.60444
-5.43263	-6.60444
-4.16941	6.22125
-4.16941	-6.22125
-3.00522	5.59898
-3.00522	-5.59898
-1.98479	4.76154
-1.98479	-4.76154
-0.0125	0
-0.141889	1.31371
-0.141889	-1.31371
-0.525082	2.57693
-0.525082	-2.57693
-1.14736	3.74112
-1.14736	-3.74112
-13.5767	0
-13.4473	1.31371
-13.4473	-1.31371
-13.0641	2.57693
-13.0641	-2.57693
-12.4418	3.74112
-12.4418	-3.74112
-11.6044	4.76154
-11.6044	-4.76154
-10.5839	5.59898
-10.5839	-5.59898
-9.41976	6.22125
-9.41976	-6.22125
-8.15654	6.60444
-8.15654	-6.60444
-6.84283	6.73383
-6.84283	-6.73383
-5.52913	6.60444
-5.52913	-6.60444
-4.26591	6.22125
-4.26591	-6.22125
-3.10172	5.59898
-3.10172	-5.59898
-2.08129	4.76154
-2.08129	-4.76154
-0.109	0
-0.238389	1.31371
-0.238389	-1.31371
-0.621582	2.57693
-0.621582	-2.57693
-1.24386	3.74112
-1.24386	-3.74112
-14.8177	0
-14.6883	1.31371
-14.6883	-1.31371
-14.3051	2.57693
-14.3051	-2.57693
-13.6828	3.74112
-13.6828	-3.74112
-12.8454	4.76154
-12.8454	-4.76154
-11.8249	5.59898
-11.8249	-5.59898
-10.6608	6.22125
-10.6608	-6.22125
-9.39754	6.60444
-9.39754	-6.60444
-8.08383	6.73383
-8.08383	-6.73383
-6.77013	6.60444
-6.77013	-6.60444
-5.50691	6.22125
-5.50691	-6.22125
-4.34272	5.59898
-4.34272	-5.59898
-3.32229	4.76154
-3.32229	-4.76154
-1.35	0
-1.47939	1.31371
-1.47939	-1.31371
-1.86258	2.57693
-1.86258	-2.57693
-2.48486	3.74112
-2.48486	-3.74112
-13.7847	0
-13.6553	1.31371
-13.6553	-1.31371
-13.2721	2.57693
-13.2721	-2.57693
-12.6498	3.74112
-12.6498	-3.74112
-11.8124	4.76154
-11.8124	-4.76154
-10.7919	5.59898
-10.7919	-5.59898
-9.62776	6.22125
-9.62776	-6.22125
-8.36454	6.60444
-8.36454	-6.60444
-7.05083	6.73383
-7.05083	-6.73383
-5.73713	6.60444
-5.73713	-6.60444
-4.47391	6.22125
-4.47391	-6.22125
-3.30972	5.59898
-3.30972	-5.59898
-2.28929	4.76154
-2.28929	-4.76154
-0.317	0
-0.446389	1.31371
-0.446389	-1.31371
-0.829582	2.57693
-0.829582	-2.57693
-1.45186	3.74112
-1.45186	-3.74112
-13.4995	0
-13.3701	1.31371
-13.3701	-1.31371
-12.9869	2.57693
-12.9869	-2.57693
-12.3646	3.74112
-12.3646	-3.74112
-11.5272	4.76154
-11.5272	-4.76154
-10.5067	5.59898
-10.5067	-5.59898
-9.34256	6.22125
-9.34256	-6.22125
-8.07934	6.60444
-8.07934	-6.60444
-6.76563	6.73383
-6.76563	-6.73383
-5.45193	6.60444
-5.45193	-6.60444
-4.18871	6.22125
-4.18871	-6.22125
-3.02452	5.59898
-3.02452	-5.59898
-2.00409	4.76154
-2.00409	-4.76154
-0.0318	0
-0.161189	1.31371
-0.161189	-1.31371
-0.544382	2.57693
-0.544382	-2.57693
-1.16666	3.74112
-1.16666	-3.74112
-22.1077	0
-21.9783	1.31371
-21.9783	-1.31371
-21.5951	2.57693
-21.5951	-2.57693
-20.9728	3.74112
-20.9728	-3.74112
-20.1354	4.76154
-20.1354	-4.76154
-19.1149	5.59898
-19.1149	-5.59898
-17.9508	6.22125
-17.9508	-6.22125
-16.6875	6.60444
-16.6875	-6.60444
-15.3738	6.73383
-15.3738	-6.73383
-14.0601	6.60444
-14.0601	-6.60444
-12.7969	6.22125
-12.7969	-6.22125
-11.6327	5.59898
-11.6327	-5.59898
-10.6123	4.76154
-10.6123	-4.76154
-8.64	0
-8.76939	1.31371
-8.76939	-1.31371
-9.15258	2.57693
-9.15258	-2.57693
-9.77486	3.74112
-9.77486	-3.74112
-13.2708	0
-13.1434	1.29329
-13.1434	-1.29329
-12.7662	2.53687
-12.7662	-2.53687
-12.1536	3.68296
-12.1536	-3.68296
-11.3292	4.68752
-11.3292	-4.68752
-10.3246	5.51195
-10.3246	-5.51195
-9.17853	6.12455
-9.17853	-6.12455
-7.93495	6.50178
-7.93495	-6.50178
-6.64166	6.62916
-6.64166	-6.62916
-5.34838	6.50178
-5.34838	-6.50178
-4.10479	6.12455
-4.10479	-6.12455
-2.9587	5.51195
-2.9587	-5.51195
-1.95414	4.68752
-1.95414	-4.68752
-0.0125	0
-0.139877	1.29329
-0.139877	-1.29329
-0.517115	2.53687
-0.517115	-2.53687
-1.12972	3.68296
-1.12972	-3.68296
-13.3673	0
-13.2399	1.29329
-13.2399	-1.29329
-12.8627	2.53687
-12.8627	-2.53687
-12.2501	3.68296
-12.2501	-3.68296
-11.4257	4.68752
-11.4257	-4.68752
-10.4211	5.51195
-10.4211	-5.51195
-9.27503	6.12455
-9.27503	-6.12455
-8.03145	6.50178
-8.03145	-6.50178
-6.73816	6.62916
-6.73816	-6.62916
-5.44488	6.50178
-5.44488	-6.50178
-4.20129	6.12455
-4.20129	-6.12455
-3.0552	5.51195
-3.0552	-5.51195
-2.05064	4.68752
-2.05064	-4.68752
-0.109	0
-0.236377	1.29329
-0.236377	-1.29329
-0.613615	2.53687
-0.613615	-2.53687
-1.22622	3.68296
-1.22622	-3.68296
-14.6083	0
-14.4809	1.29329
-14.4809	-1.29329
-14.1037	2.53687
-14.1037	-2.53687
-13.4911	3.68296
-13.4911	-3.68296
-12.6667	4.68752
-12.6667	-4.68752
-11.6621	5.51195
-11.6621	-5.51195
-10.516	6.12455
-10.516	-6.12455
-9.27245	6.50178
-9.27245	-6.50178
-7.97916	6.62916
-7.97916	-6.62916
-6.68588	6.50178
-6.68588	-6.50178
-5.44229	6.12455
-5.44229	-6.12455
-4.2962	5.51195
-4.2962	-5.51195
-3.29164	4.68752
-3.29164	-4.68752
-1.35	0
-1.47738	1.29329
-1.47738	-1.29329
-1.85461	2.53687
-1.85461	-2.53687
-2.46722	3.68296
-2.46722	-3.68296
-13.5753	0
-13.4479	1.29329
-13.4479	-1.29329
-13.0707	2.53687
-13.0707	-2.53687
-12.4581	3.68296
-12.4581	-3.68296
-11.6337	4.68752
-11.6337	-4.68752
-10.6291	5.51195
-10.6291	-5.51195
-9.48303	6.12455
-9.48303	-6.12455
-8.23945	6.50178
-8.23945	-6.50178
-6.94616	6.62916
-6.94616	-6.62916
-5.65288	6.50178
-5.65288	-6.50178
-4.40929	6.12455
-4.40929	-6.12455
-3.2632	5.51195
-3.2632	-5.51195
-2.25864	4.68752
-2.25864	-4.68752
-0.317	0
-0.444377	1.29329
-0.444377	-1.29329
-0.821615	2.53687
-0.821615	-2.53687
-1.43422	3.68296
-1.43422	-3.68296
-13.2901	0
-13.1627	1.29329
-13.1627	-1.29329
-12.7855	2.53687
-12.7855	-2.53687
-12.1729	3.68296
-12.1729	-3.68296
-11.3485	4.68752
-11.3485	-4.68752
-10.3439	5.51195
-10.3439	-5.51195
-9.19783	6.12455
-9.19783	-6.12455
-7.95425	6.50178
-7.95425	-6.50178
-6.66096	6.62916
-6.66096	-6.62916
-5.36768	6.50178
-5.36768	-6.50178
-4.12409	6.12455
-4.12409	-6.12455
-2.978	5.51195
-2.978	-5.51195
-1.97344	4.68752
-1.97344	-4.68752
-0.0318	0
-0.159177	1.29329
-0.159177	-1.29329
-0.536415	2.53687
-0.536415	-2.53687
-1.14902	3.68296
-1.14902	-3.68296
-21.8983	0
-21.7709	1.29329
-21.7709	-1.29329
-21.3937	2.53687
-21.3937	-2.53687
-20.7811	3.68296
-20.7811	-3.68296
-19.9567	4.68752
-19.9567	-4.68752
-18.9521	5.51195
-18.9521	-5.51195
-17.806	6.12455
-17.806	-6.12455
-16.5624	6.50178
-16.5624	-6.50178
-15.2692	6.62916
-15.2692	-6.62916
-13.9759	6.50178
-13.9759	-6.50178
-12.7323	6.12455
-12.7323	-6.12455
-11.5862	5.51195
-11.5862	-5.51195
-10.5816	4.68752
-10.5816	-4.68752
-8.64	0
-8.76738	1.29329
-8.76738	-1.29329
-9.14461	2.53687
-9.14461	-2.53687
-9.75722	3.68296
-9.75722	-3.68296
-13.1313	0
-13.0052	1.27967
-13.0052	-1.27967
-12.632	2.51017
-12.632	-2.51017
-12.0258	3.6442
-12.0258	-3.6442
-11.2101	4.63818
-11.2101	-4.63818
-10.2161	5.45393
-10.2161	-5.45393
-9.08205	6.06008
-9.08205	-6.06008
-7.85155	6.43334
-7.85155	-6.43334
-6.57188	6.55938
-6.57188	-6.55938
-5.29221	6.43334
-5.29221	-6.43334
-4.06171	6.06008
-4.06171	-6.06008
-2.92768	5.45393
-2.92768	-5.45393
-1.9337	4.63818
-1.9337	-4.63818
-0.0125	0
-0.138537	1.27967
-0.138537	-1.27967
-0.511803	2.51017
-0.511803	-2.51017
-1.11795	3.6442
-1.11795	-3.6442
-13.2278	0
-13.1017	1.27967
-13.1017	-1.27967
-12.7285	2.51017
-12.7285	-2.51017
-12.1223	3.6442
-12.1223	-3.6442
-11.3066	4.63818
-11.3066	-4.63818
-10.3126	5.45393
-10.3126	-5.45393
-9.17855	6.06008
-9.17855	-6.06008
-7.94805	6.43334
-7.94805	-6.43334
-6.66838	6.55938
-6.66838	-6.55938
-5.38871	6.43334
-5.38871	-6.43334
-4.15821	6.06008
-4.15821	-6.06008
-3.02418	5.45393
-3.02418	-5.45393
-2.0302	4.63818
-2.0302	-4.63818
-0.109	0
-0.235037	1.27967
-0.235037	-1.27967
-0.608303	2.51017
-0.608303	-2.51017
-1.21445	3.6442
-1.21445	-3.6442
-14.4688	0
-14.3427	1.27967
-14.3427	-1.27967
-13.9695	2.51017
-13.9695	-2.51017
-13.3633	3.6442
-13.3633	-3.6442
-12.5476	4.63818
-12.5476	-4.63818
-11.5536	5.45393
-11.5536	-5.45393
-10.4195	6.06008
-10.4195	-6.06008
-9.18905	6.43334
-9.18905	-6.43334
-7.90938	6.55938
-7.90938	-6.55938
-6.62971	6.43334
-6.62971	-6.43334
-5.39921	6.06008
-5.39921	-6.06008
-4.26518	5.45393
-4.26518	-5.45393
-3.2712	4.63818
-3.2712	-4.63818
-1.35	0
-1.47604	1.27967
-1.47604	-1.27967
-1.8493	2.51017
-1.8493	-2.51017
-2.45545	3.6442
-2.45545	-3.6442
-13.4358	0
-13.3097	1.27967
-13.3097	-1.27967
-12.9365	2.51017
-12.9365	-2.51017
-12.3303	3.6442
-12.3303	-3.6442
-11.5146	4.63818
-11.5146	-4.63818
-10.5206	5.45393
-10.5206	-5.45393
-9.38655	6.06008
-9.38655	-6.06008
-8.15605	6.43334
-8.15605	-6.43334
-6.87638	6.55938
-6.87638	-6.55938
-5.59671	6.43334
-5.59671	-6.43334
-4.36621	6.06008
-4.36621	-6.06008
-3.23218	5.45393
-3.23218	-5.45393
-2.2382	4.63818
-2.2382	-4.63818
-0.317	0
-0.443037	1.27967
-0.443037	-1.27967
-0.816303	2.51017
-0.816303	-2.51017
-1.42245	3.6442
-1.42245	-3.6442
-13.1506	0
-13.0245	1.27967
-13.0245	-1.27967
-12.6513	2.51017
-12.6513	-2.51017
-12.0451	3.6442
-12.0451	-3.6442
-11.2294	4.63818
-11.2294	-4.63818
-10.2354	5.45393
-10.2354	-5.45393
-9.10135	6.06008
-9.10135	-6.06008
-7.87085	6.43334
-7.87085	-6.43334
-6.59118	6.55938
-6.59118	-6.55938
-5.31151	6.43334
-5.31151	-6.43334
-4.08101	6.06008
-4.08101	-6.06008
-2.94698	5.45393
-2.94698	-5.45393
-1.953	4.63818
-1.953	-4.63818
-0.0318	0
-0.157837	1.27967
-0.157837	-1.27967
-0.531103	2.51017
-0.531103	-2.51017
-1.13725	3.6442
-1.13725	-3.6442
-21.7588	0
-21.6327	1.27967
-21.6327	-1.27967
-21.2595	2.51017
-21.2595	-2.51017
-20.6533	3.6442
-20.6533	-3.6442
-19.8376	4.63818
-19.8376	-4.63818
-18.8436	5.45393
-18.8436	-5.45393
-17.7095	6.06008
-17.7095	-6.06008
-16.4791	6.43334
-16.4791	-6.43334
-15.1994	6.55938
-15.1994	-6.55938
-13.9197	6.43334
-13.9197	-6.43334
-12.6892	6.06008
-12.6892	-6.06008
-11.5552	5.45393
-11.5552	-5.45393
-10.5612	4.63818
-10.5612	-4.63818
-8.64	0
-8.76604	1.27967
-8.76604	-1.27967
-9.1393	2.51017
-9.1393	-2.51017
-9.74545	3.6442
-9.74545	-3.6442
-13.0615	0
-12.9361	1.27286
-12.9361	-1.27286
-12.5648	2.49681
-12.5648	-2.49681
-11.9619	3.62481
-11.9619	-3.62481
-11.1505	4.61351
-11.1505	-4.61351
-10.1618	5.42492
-10.1618	-5.42492
-9.0338	6.02784
-9.0338	-6.02784
-7.80986	6.39912
-7.80986	-6.39912
-6.53699	6.52449
-6.53699	-6.52449
-5.26413	6.39912
-5.26413	-6.39912
-4.04018	6.02784
-4.04018	-6.02784
-2.91218	5.42492
-2.91218	-5.42492
-1.92348	4.61351
-1.92348	-4.61351
-0.0125	0
-0.137866	1.27286
-0.137866	-1.27286
-0.509147	2.49681
-0.509147	-2.49681
-1.11207	3.62481
-1.11207	-3.62481
-13.158	0
-13.0326	1.27286
-13.0326	-1.27286
-12.6613	2.49681
-12.6613	-2.49681
-12.0584	3.62481
-12.0584	-3.62481
-11.247	4.61351
-11.247	-4.61351
-10.2583	5.42492
-10.2583	-5.42492
-9.1303	6.02784
-9.1303	-6.02784
-7.90636	6.39912
-7.90636	-6.39912
-6.63349	6.52449
-6.63349	-6.52449
-5.36063	6.39912
-5.36063	-6.39912
-4.13668	6.02784
-4.13668	-6.02784
-3.00868	5.42492
-3.00868	-5.42492
-2.01998	4.61351
-2.01998	-4.61351
-0.109	0
-0.234366	1.27286
-0.234366	-1.27286
-0.605647	2.49681
-0.605647	-2.49681
-1.20857	3.62481
-1.20857	-3.62481
-14.399	0
-14.2736	1.27286
-14.2736	-1.27286
-13.9023	2.49681
-13.9023	-2.49681
-13.2994	3.62481
-13.2994	-3.62481
-12.488	4.61351
-12.488	-4.61351
-11.4993	5.42492
-11.4993	-5.42492
-10.3713	6.02784
-10.3713	-6.02784
-9.14736	6.39912
-9.14736	-6.39912
-7.87449	6.52449
-7.87449	-6.52449
-6.60163	6.39912
-6.60163	-6.39912
-5.37768	6.02784
-5.37768	-6.02784
-4.24968	5.42492
-4.24968	-5.42492
-3.26098	4.61351
-3.26098	-4.61351
-1.35	0
-1.47537	1.27286
-1.47537	-1.27286
-1.84665	2.49681
-1.84665	-2.49681
-2.44957	3.62481
-2.44957	-3.62481
-13.366	0
-13.2406	1.27286
-13.2406	-1.27286
-12.8693	2.49681
-12.8693	-2.49681
-12.2664	3.62481
-12.2664	-3.62481
-11.455	4.61351
-11.455	-4.61351
-10.4663	5.42492
-10.4663	-5.42492
-9.3383	6.02784
-9.3383	-6.02784
-8.11436	6.39912
-8.11436	-6.39912
-6.84149	6.52449
-6.84149	-6.52449
-5.56863	6.39912
-5.56863	-6.39912
-4.34468	6.02784
-4.34468	-6.02784
-3.21668	5.42492
-3.21668	-5.42492
-2.22798	4.61351
-2.22798	-4.61351
-0.317	0
-0.442366	1.27286
-0.442366	-1.27286
-0.813647	2.49681
-0.813647	-2.49681
-1.41657	3.62481
-1.41657	-3.62481
-13.0808	0
-12.9554	1.27286
-12.9554	-1.27286
-12.5841	2.49681
-12.5841	-2.49681
-11.9812	3.62481
-11.9812	-3.62481
-11.1698	4.61351
-11.1698	-4.61351
-10.1811	5.42492
-10.1811	-5.42492
-9.0531	6.02784
-9.0531	-6.02784
-7.82916	6.39912
-7.82916	-6.39912
-6.55629	6.52449
-6.55629	-6.52449
-5.28343	6.39912
-5.28343	-6.39912
-4.05948	6.02784
-4.05948	-6.02784
-2.93148	5.42492
-2.93148	-5.42492
-1.94278	4.61351
-1.94278	-4.61351
-0.0318	0
-0.157166	1.27286
-0.157166	-1.27286
-0.528447	2.49681
-0.528447	-2.49681
-1.13137	3.62481
-1.13137	-3.62481
-21.689	0
-21.5636	1.27286
-21.5636	-1.27286
-21.1923	2.49681
-21.1923	-2.49681
-20.5894	3.62481
-20.5894	-3.62481
-19.778	4.61351
-19.778	-4.61351
-18.7893	5.42492
-18.7893	-5.42492
-17.6613	6.02784
-17.6613	-6.02784
-16.4374	6.39912
-16.4374	-6.39912
-15.1645	6.52449
-15.1645	-6.52449
-13.8916	6.39912
-13.8916	-6.39912
-12.6677	6.02784
-12.6677	-6.02784
-11.5397	5.42492
-11.5397	-5.42492
-10.551	4.61351
-10.551	-4.61351
-8.64	0
-8.76537	1.27286
-8.76537	-1.27286
-9.13665	2.49681
-9.13665	-2.49681
-9.73957	3.62481
-9.73957	-3.62481
-12.9917	0
-12.867	1.26606
-12.867	-1.26606
-12.4977	2.48346
-12.4977	-2.48346
-11.898	3.60543
-11.898	-3.60543
-11.0909	4.58884
-11.0909	-4.58884
-10.1075	5.39591
-10.1075	-5.39591
-8.98556	5.99561
-8.98556	-5.99561
-7.76816	6.3649
-7.76816	-6.3649
-6.5021	6.4896
-6.5021	-6.4896
-5.23604	6.3649
-5.23604	-6.3649
-4.01864	5.99561
-4.01864	-5.99561
-2.89667	5.39591
-2.89667	-5.39591
-1.91326	4.58884
-1.91326	-4.58884
-0.0125	0
-0.137196	1.26606
-0.137196	-1.26606
-0.506491	2.48346
-0.506491	-2.48346
-1.10619	3.60543
-1.10619	-3.60543
-13.0882	0
-12.9635	1.26606
-12.9635	-1.26606
-12.5942	2.48346
-12.5942	-2.48346
-11.9945	3.60543
-11.9945	-3.60543
-11.1874	4.58884
-11.1874	-4.58884
-10.204	5.39591
-10.204	-5.39591
-9.08206	5.99561
-9.08206	-5.99561
-7.86466	6.3649
-7.86466	-6.3649
-6.5986	6.4896
-6.5986	-6.4896
-5.33254	6.3649
-5.33254	-6.3649
-4.11514	5.99561
-4.11514	-5.99561
-2.99317	5.39591
-2.99317	-5.39591
-2.00976	4.58884
-2.00976	-4.58884
-0.109	0
-0.233696	1.26606
-0.233696	-1.26606
-0.602991	2.48346
-0.602991	-2.48346
-1.20269	3.60543
-1.20269	-3.60543
-14.3292	0
-14.2045	1.26606
-14.2045	-1.26606
-13.8352	2.48346
-13.8352	-2.48346
-13.2355	3.60543
-13.2355	-3.60543
-12.4284	4.58884
-12.4284	-4.58884
-11.445	5.39591
-11.445	-5.39591
-10.3231	5.99561
-10.3231	-5.99561
-9.10566	6.3649
-9.10566	-6.3649
-7.8396	6.4896
-7.8396	-6.4896
-6.57354	6.3649
-6.57354	-6.3649
-5.35614	5.99561
-5.35614	-5.99561
-4.23417	5.39591
-4.23417	-5.39591
-3.25076	4.58884
-3.25076	-4.58884
-1.35	0
-1.4747	1.26606
-1.4747	-1.26606
-1.84399	2.48346
-1.84399	-2.48346
-2.44369	3.60543
-2.44369	-3.60543
-13.2962	0
-13.1715	1.26606
-13.1715	-1.26606
-12.8022	2.48346
-12.8022	-2.48346
-12.2025	3.60543
-12.2025	-3.60543
-11.3954	4.58884
-11.3954	-4.58884
-10.412	5.39591
-10.412	-5.39591
-9.29006	5.99561
-9.29006	-5.99561
-8.07266	6.3649
-8.07266	-6.3649
-6.8066	6.4896
-6.8066	-6.4896
-5.54054	6.3649
-5.54054	-6.3649
-4.32314	5.99561
-4.32314	-5.99561
-3.20117	5.39591
-3.20117	-5.39591
-2.21776	4.58884
-2.21776	-4.58884
-0.317	0
-0.441696	1.26606
-0.441696	-1.26606
-0.810991	2.48346
-0.810991	-2.48346
-1.41069	3.60543
-1.41069	-3.60543
-13.011	0
-12.8863	1.26606
-12.8863	-1.26606
-12.517	2.48346
-12.517	-2.48346
-11.9173	3.60543
-11.9173	-3.60543
-11.1102	4.58884
-11.1102	-4.58884
-10.1268	5.39591
-10.1268	-5.39591
-9.00486	5.99561
-9.00486	-5.99561
-7.78746	6.3649
-7.78746	-6.3649
-6.5214	6.4896
-6.5214	-6.4896
-5.25534	6.3649
-5.25534	-6.3649
-4.03794	5.99561
-4.03794	-5.99561
-2.91597	5.39591
-2.91597	-5.39591
-1.93256	4.58884
-1.93256	-4.58884
-0.0318	0
-0.156496	1.26606
-0.156496	-1.26606
-0.525791	2.48346
-0.525791	-2.48346
-1.12549	3.60543
-1.12549	-3.60543
-21.6192	0
-21.4945	1.26606
-21.4945	-1.26606
-21.1252	2.48346
-21.1252	-2.48346
-20.5255	3.60543
-20.5255	-3.60543
-19.7184	4.58884
-19.7184	-4.58884
-18.735	5.39591
-18.735	-5.39591
-17.6131	5.99561
-17.6131	-5.99561
-16.3957	6.3649
-16.3957	-6.3649
-15.1296	6.4896
-15.1296	-6.4896
-13.8635	6.3649
-13.8635	-6.3649
-12.6461	5.99561
-12.6461	-5.99561
-11.5242	5.39591
-11.5242	-5.39591
-10.5408	4.58884
-10.5408	-4.58884
-8.64	0
-8.7647	1.26606
-8.7647	-1.26606
-9.13399	2.48346
-9.13399	-2.48346
-9.73369	3.60543
-9.73369	-3.60543
-12.9219	0
-12.7979	1.25925
-12.7979	-1.25925
-12.4306	2.47011
-12.4306	-2.47011
-11.8341	3.58604
-11.8341	-3.58604
-11.0314	4.56417
-11.0314	-4.56417
-10.0533	5.36689
-10.0533	-5.36689
-8.93732	5.96337
-8.93732	-5.96337
-7.72646	6.33068
-7.72646	-6.33068
-6.46721	6.45471
-6.46721	-6.45471
-5.20796	6.33068
-5.20796	-6.33068
-3.9971	5.96337
-3.9971	-5.96337
-2.88117	5.36689
-2.88117	-5.36689
-1.90304	4.56417
-1.90304	-4.56417
-0.0125	0
-0.136525	1.25925
-0.136525	-1.25925
-0.503836	2.47011
-0.503836	-2.47011
-1.10031	3.58604
-1.10031	-3.58604
-13.0184	0
-12.8944	1.25925
-12.8944	-1.25925
-12.5271	2.47011
-12.5271	-2.47011
-11.9306	3.58604
-11.9306	-3.58604
-11.1279	4.56417
-11.1279	-4.56417
-10.1498	5.36689
-10.1498	-5.36689
-9.03382	5.96337
-9.03382	-5.96337
-7.82296	6.33068
-7.82296	-6.33068
-6.56371	6.45471
-6.56371	-6.45471
-5.30446	6.33068
-5.30446	-6.33068
-4.0936	5.96337
-4.0936	-5.96337
-2.97767	5.36689
-2.97767	-5.36689
-1.99954	4.56417
-1.99954	-4.56417
-0.109	0
-0.233025	1.25925
-0.233025	-1.25925
-0.600336	2.47011
-0.600336	-2.47011
-1.19681	3.58604
-1.19681	-3.58604
-14.2594	0
-14.1354	1.25925
-14.1354	-1.25925
-13.7681	2.47011
-13.7681	-2.47011
-13.1716	3.58604
-13.1716	-3.58604
-12.3689	4.56417
-12.3689	-4.56417
-11.3908	5.36689
-11.3908	-5.36689
-10.2748	5.96337
-10.2748	-5.96337
-9.06396	6.33068
-9.06396	-6.33068
-7.80471	6.45471
-7.80471	-6.45471
-6.54546	6.33068
-6.54546	-6.33068
-5.3346	5.96337
-5.3346	-5.96337
-4.21867	5.36689
-4.21867	-5.36689
-3.24054	4.56417
-3.24054	-4.56417
-1.35	0
-1.47403	1.25925
-1.47403	-1.25925
-1.84134	2.47011
-1.84134	-2.47011
-2.43781	3.58604
-2.43781	-3.58604
-13.2264	0
-13.1024	1.25925
-13.1024	-1.25925
-12.7351	2.47011
-12.7351	-2.47011
-12.1386	3.58604
-12.1386	-3.58604
-11.3359	4.56417
-11.3359	-4.56417
-10.3578	5.36689
-10.3578	-5.36689
-9.24182	5.96337
-9.24182	-5.96337
-8.03096	6.33068
-8.03096	-6.33068
-6.77171	6.45471
-6.77171	-6.45471
-5.51246	6.33068
-5.51246	-6.33068
-4.3016	5.96337
-4.3016	-5.96337
-3.18567	5.36689
-3.18567	-5.36689
-2.20754	4.56417
-2.20754	-4.56417
-0.317	0
-0.441025	1.25925
-0.441025	-1.25925
-0.808336	2.47011
-0.808336	-2.47011
-1.40481	3.58604
-1.40481	-3.58604
-12.9412	0
-12.8172	1.25925
-12.8172	-1.25925
-12.4499	2.47011
-12.4499	-2.47011
-11.8534	3.58604
-11.8534	-3.58604
-11.0507	4.56417
-11.0507	-4.56417
-10.0726	5.36689
-10.0726	-5.36689
-8.95662	5.96337
-8.95662	-5.96337
-7.74576	6.33068
-7.74576	-6.33068
-6.48651	6.45471
-6.48651	-6.45471
-5.22726	6.33068
-5.22726	-6.33068
-4.0164	5.96337
-4.0164	-5.96337
-2.90047	5.36689
-2.90047	-5.36689
-1.92234	4.56417
-1.92234	-4.56417
-0.0318	0
-0.155825	1.25925
-0.155825	-1.25925
-0.523136	2.47011
-0.523136	-2.47011
-1.11961	3.58604
-1.11961	-3.58604
-21.5494	0
-21.4254	1.25925
-21.4254	-1.25925
-21.0581	2.47011
-21.0581	-2.47011
-20.4616	3.58604
-20.4616	-3.58604
-19.6589	4.56417
-19.6589	-4.56417
-18.6808	5.36689
-18.6808	-5.36689
-17.5648	5.96337
-17.5648	-5.96337
-16.354	6.33068
-16.354	-6.33068
-15.0947	6.45471
-15.0947	-6.45471
-13.8355	6.33068
-13.8355	-6.33068
-12.6246	5.96337
-12.6246	-5.96337
-11.5087	5.36689
-11.5087	-5.36689
-10.5305	4.56417
-10.5305	-4.56417
-8.64	0
-8.76403	1.25925
-8.76403	-1.25925
-9.13134	2.47011
-9.13134	-2.47011
-9.72781	3.58604
-9.72781	-3.58604
-12.8521	0
-12.7288	1.25244
